model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,0,0,0.8065,0.0,0.3398307263851166,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,1,0,0.7997,0.0,0.3398307263851166,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,2,0,0.8046,0.0,0.3398307263851166,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,3,0,0.8049,0.0,0.3398307263851166,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,4,0,0.7962,0.0,0.3398307263851166,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,0,0,0.7915,0.0,0.4077669084072113,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,1,0,0.8109,0.0,0.4077669084072113,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,2,0,0.796,0.0,0.4077669084072113,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,3,0,0.7949,0.0,0.4077669084072113,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,4,0,0.8,0.0,0.4077669084072113,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,0,0,0.7969,0.0,0.28091204166412354,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,1,0,0.8021,0.0,0.28091204166412354,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,2,0,0.8046,0.0,0.28091204166412354,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,3,0,0.8016,0.0,0.28091204166412354,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,4,0,0.8013,0.0,0.28091204166412354,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,0,0,0.8119,0.0,0.24704153835773468,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,1,0,0.8104,0.0,0.24704153835773468,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,2,0,0.805,0.0,0.24704153835773468,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,3,0,0.8024,0.0,0.24704153835773468,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,4,0,0.7894,0.0,0.24704153835773468,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,0,0,0.8014,0.0,0.33601078391075134,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,1,0,0.7971,0.0,0.33601078391075134,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,2,0,0.8071,0.0,0.33601078391075134,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,3,0,0.7999,0.0,0.33601078391075134,0.031372517347335815
ConvNetBN,gradmatch,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,4,0,0.8167,0.0,0.33601078391075134,0.031372517347335815
