model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.2338474839925766,0,0,0.8516,20.0,0.0025540690403431654,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.2338474839925766,1,0,0.8463,20.0,0.0025540690403431654,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.2338474839925766,2,0,0.8498,20.0,0.0025540690403431654,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.2338474839925766,3,0,0.8479,20.0,0.0025540690403431654,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,3728,0.2338474839925766,4,0,0.8592,20.0,0.0025540690403431654,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.22931520640850067,0,0,0.8359,20.0,0.002026698086410761,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.22931520640850067,1,1,0.8558,20.0,0.002026698086410761,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.22931520640850067,2,0,0.8434,20.0,0.002026698086410761,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.22931520640850067,3,1,0.8575,20.0,0.002026698086410761,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,5640,0.22931520640850067,4,0,0.8659,20.0,0.002026698086410761,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.2159987986087799,0,1,0.8592,20.0,0.0024575560819357634,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.2159987986087799,1,0,0.8594,20.0,0.0024575560819357634,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.2159987986087799,2,1,0.8584,20.0,0.0024575560819357634,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.2159987986087799,3,1,0.8536,20.0,0.0024575560819357634,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,6922,0.2159987986087799,4,0,0.8309,20.0,0.0024575560819357634,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7855,0.21527893841266632,0,1,0.8623,20.0,0.0025061191990971565,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7855,0.21527893841266632,1,0,0.8542,20.0,0.0025061191990971565,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7855,0.21527893841266632,2,0,0.8661,20.0,0.0025061191990971565,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7855,0.21527893841266632,3,0,0.8545,20.0,0.0025061191990971565,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7855,0.21527893841266632,4,1,0.862,20.0,0.0025061191990971565,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2127,0.019618269056081772,0,0,0.8649,0.0,0.0021329072769731283,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2127,0.019618269056081772,1,0,0.8383,0.0,0.0021329072769731283,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2127,0.019618269056081772,2,0,0.8537,0.0,0.0021329072769731283,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2127,0.019618269056081772,3,0,0.8501,0.0,0.0021329072769731283,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2127,0.019618269056081772,4,0,0.8634,0.0,0.0021329072769731283,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7586,0.21359431743621826,0,0,0.8549,20.0,0.002118607982993126,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7586,0.21359431743621826,1,0,0.8628,20.0,0.002118607982993126,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7586,0.21359431743621826,2,1,0.8631,20.0,0.002118607982993126,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7586,0.21359431743621826,3,0,0.8613,20.0,0.002118607982993126,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7586,0.21359431743621826,4,0,0.857,20.0,0.002118607982993126,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7360,0.21047814190387726,0,1,0.8629,20.0,0.002427447587251663,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7360,0.21047814190387726,1,0,0.8557,20.0,0.002427447587251663,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7360,0.21047814190387726,2,1,0.8669,20.0,0.002427447587251663,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7360,0.21047814190387726,3,0,0.8657,20.0,0.002427447587251663,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,7360,0.21047814190387726,4,0,0.8414,20.0,0.002427447587251663,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2171,0.20402438938617706,0,0,0.8481,20.0,0.0027788265142589808,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2171,0.20402438938617706,1,0,0.8579,20.0,0.0027788265142589808,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2171,0.20402438938617706,2,0,0.8588,20.0,0.0027788265142589808,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2171,0.20402438938617706,3,1,0.838,20.0,0.0027788265142589808,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.001,50,0.0313725,2171,0.20402438938617706,4,0,0.8443,20.0,0.0027788265142589808,0.031372517347335815
