model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,496,2.8141624772680396e-13,0,0,0.7942,0.0,0.2605990469455719,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,496,2.8141624772680396e-13,1,0,0.8052,0.0,0.2605990469455719,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,496,2.8141624772680396e-13,2,0,0.7996,0.0,0.2605990469455719,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,496,2.8141624772680396e-13,3,0,0.8064,0.0,0.2605990469455719,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,496,2.8141624772680396e-13,4,0,0.8086,0.0,0.2605990469455719,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2087,8.326430100957793e-10,0,0,0.8039,0.0,0.26535564661026,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2087,8.326430100957793e-10,1,0,0.7951,0.0,0.26535564661026,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2087,8.326430100957793e-10,2,0,0.8011,0.0,0.26535564661026,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2087,8.326430100957793e-10,3,0,0.8039,0.0,0.26535564661026,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2087,8.326430100957793e-10,4,0,0.797,0.0,0.26535564661026,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8941,1.2514983716016559e-08,0,0,0.8104,0.0,0.3352451026439667,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8941,1.2514983716016559e-08,1,0,0.7517,0.0,0.3352451026439667,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8941,1.2514983716016559e-08,2,0,0.8036,0.0,0.3352451026439667,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8941,1.2514983716016559e-08,3,0,0.807,0.0,0.3352451026439667,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8941,1.2514983716016559e-08,4,0,0.8037,0.0,0.3352451026439667,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9820,2.013760358465788e-08,0,0,0.7896,0.0,0.2707410752773285,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9820,2.013760358465788e-08,1,1,0.7991,0.0,0.2707410752773285,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9820,2.013760358465788e-08,2,0,0.7986,0.0,0.2707410752773285,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9820,2.013760358465788e-08,3,0,0.8047,0.0,0.2707410752773285,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,9820,2.013760358465788e-08,4,0,0.8164,0.0,0.2707410752773285,0.031372517347335815
