model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.059234946966171265,0,1,0.8328,0.0,0.016634678468108177,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.059234946966171265,1,1,0.8424,0.0,0.016634678468108177,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.059234946966171265,2,0,0.8409,0.0,0.016634678468108177,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2242,0.059234946966171265,3,0,0.8363,0.0,0.016634678468108177,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,3.241505328333005e-05,0,1,0.8338,0.0,0.014188184402883053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,3.241505328333005e-05,1,0,0.8377,0.0,0.014188184402883053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,3.241505328333005e-05,2,0,0.841,0.0,0.014188184402883053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,3.241505328333005e-05,3,1,0.839,0.0,0.014188184402883053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,0,0,0.833,0.0,0.01843232288956642,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,1,0,0.8346,0.0,0.01843232288956642,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,2,0,0.8395,0.0,0.01843232288956642,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.017049316316843033,3,0,0.8359,0.0,0.01843232288956642,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,0,0,0.8379,0.0,0.017490392550826073,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,1,1,0.841,0.0,0.017490392550826073,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,2,1,0.8367,0.0,0.017490392550826073,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.0003107345837634057,3,0,0.8321,0.0,0.017490392550826073,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,0,0,0.8306,0.0,0.01526539959013462,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,1,1,0.8342,0.0,0.01526539959013462,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,2,0,0.8368,0.0,0.01526539959013462,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.042469482868909836,3,1,0.8351,0.0,0.01526539959013462,0.031372517347335815
