model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.18627899885177612,0,0,0.8417,16.666666666666668,0.0156035041436553,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.18627899885177612,1,1,0.8336,16.666666666666668,0.0156035041436553,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.18627899885177612,2,0,0.8388,16.666666666666668,0.0156035041436553,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.18627899885177612,3,1,0.8376,16.666666666666668,0.0156035041436553,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.18627899885177612,4,1,0.8434,16.666666666666668,0.0156035041436553,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.18627899885177612,5,1,0.8324,16.666666666666668,0.0156035041436553,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.05362802743911743,0,0,0.8381,0.0,0.02220522053539753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.05362802743911743,1,0,0.8403,0.0,0.02220522053539753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.05362802743911743,2,0,0.8459,0.0,0.02220522053539753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.05362802743911743,3,0,0.8323,0.0,0.02220522053539753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.05362802743911743,4,0,0.84,0.0,0.02220522053539753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.05362802743911743,5,0,0.8418,0.0,0.02220522053539753,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.05338256061077118,0,0,0.8467,0.0,0.01941596530377865,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.05338256061077118,1,1,0.8398,0.0,0.01941596530377865,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.05338256061077118,2,1,0.8421,0.0,0.01941596530377865,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.05338256061077118,3,1,0.8395,0.0,0.01941596530377865,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.05338256061077118,4,1,0.8417,0.0,0.01941596530377865,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.05338256061077118,5,1,0.8325,0.0,0.01941596530377865,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.19764959812164307,0,0,0.838,16.666666666666668,0.0207343902438879,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.19764959812164307,1,0,0.8355,16.666666666666668,0.0207343902438879,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.19764959812164307,2,0,0.836,16.666666666666668,0.0207343902438879,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.19764959812164307,3,0,0.8398,16.666666666666668,0.0207343902438879,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.19764959812164307,4,0,0.8386,16.666666666666668,0.0207343902438879,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.19764959812164307,5,1,0.8388,16.666666666666668,0.0207343902438879,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6899,0.3564381003379822,0,1,0.8462,33.333333333333336,0.018798818811774254,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6899,0.3564381003379822,1,1,0.8328,33.333333333333336,0.018798818811774254,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6899,0.3564381003379822,2,1,0.8333,33.333333333333336,0.018798818811774254,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6899,0.3564381003379822,3,1,0.8364,33.333333333333336,0.018798818811774254,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6899,0.3564381003379822,4,1,0.8407,33.333333333333336,0.018798818811774254,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6899,0.3564381003379822,5,1,0.8418,33.333333333333336,0.018798818811774254,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.1633296012878418,0,0,0.8379,16.666666666666668,0.017982682213187218,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.1633296012878418,1,1,0.8308,16.666666666666668,0.017982682213187218,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.1633296012878418,2,0,0.8407,16.666666666666668,0.017982682213187218,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.1633296012878418,3,0,0.8312,16.666666666666668,0.017982682213187218,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.1633296012878418,4,0,0.8386,16.666666666666668,0.017982682213187218,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.1633296012878418,5,0,0.8372,16.666666666666668,0.017982682213187218,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.04543377086520195,0,0,0.8433,0.0,0.023315344005823135,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.04543377086520195,1,0,0.8341,0.0,0.023315344005823135,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.04543377086520195,2,0,0.839,0.0,0.023315344005823135,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.04543377086520195,3,0,0.8412,0.0,0.023315344005823135,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.04543377086520195,4,0,0.8454,0.0,0.023315344005823135,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.04543377086520195,5,0,0.8313,0.0,0.023315344005823135,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4421,0.00011626092600636184,0,0,0.8395,0.0,0.023643722757697105,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4421,0.00011626092600636184,1,0,0.8344,0.0,0.023643722757697105,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4421,0.00011626092600636184,2,0,0.8361,0.0,0.023643722757697105,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4421,0.00011626092600636184,3,0,0.8349,0.0,0.023643722757697105,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4421,0.00011626092600636184,4,0,0.8369,0.0,0.023643722757697105,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4421,0.00011626092600636184,5,0,0.8416,0.0,0.023643722757697105,0.031372517347335815
