model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,0,1,0.8407,0.0,0.25121299028396604,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,1,1,0.8491,0.0,0.25121299028396604,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,2,1,0.863,0.0,0.25121299028396604,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,3,1,0.8546,0.0,0.25121299028396604,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,0,1,0.8632,0.0,0.283639395236969,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,1,1,0.8462,0.0,0.283639395236969,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,2,1,0.8502,0.0,0.283639395236969,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,3,1,0.8563,0.0,0.283639395236969,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,0,1,0.8485,0.0,0.2595489740371704,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,1,1,0.8389,0.0,0.2595489740371704,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,2,1,0.8497,0.0,0.2595489740371704,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,3,1,0.8678,0.0,0.2595489740371704,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,0,1,0.859,0.0,0.26368993520736694,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,1,1,0.8568,0.0,0.26368993520736694,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,2,1,0.8462,0.0,0.26368993520736694,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,3,1,0.8534,0.0,0.26368993520736694,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,0,1,0.8531,0.0,0.2553276300430298,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,1,1,0.8523,0.0,0.2553276300430298,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,2,1,0.8491,0.0,0.2553276300430298,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,3,1,0.8528,0.0,0.2553276300430298,0.031372517347335815
