model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,0,0,0.8406,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,1,0,0.8456,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,2,0,0.8321,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,3,1,0.8349,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,0,0,0.8361,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,1,0,0.84,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,2,0,0.8355,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,3,0,0.8387,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,0,0,0.8342,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,1,1,0.8402,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,2,0,0.8431,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,3,0,0.8342,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,0,0,0.8369,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,1,0,0.8342,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,2,0,0.8372,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,3,1,0.8373,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,0,0,0.8324,0.0,0.016438951715826988,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,1,0,0.8365,0.0,0.016438951715826988,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,2,0,0.836,0.0,0.016438951715826988,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,3,1,0.8403,0.0,0.016438951715826988,0.031372517347335815
