model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,0,0,0.8323,0.0,0.01835635118186474,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,1,0,0.8356,0.0,0.01835635118186474,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,2,0,0.837,0.0,0.01835635118186474,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,3,1,0.8313,0.0,0.01835635118186474,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,9273,0.0008914709324017167,4,0,0.8301,0.0,0.01835635118186474,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,0,1,0.8352,0.0,0.016018159687519073,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,1,0,0.8342,0.0,0.016018159687519073,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,2,0,0.8362,0.0,0.016018159687519073,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,3,0,0.8403,0.0,0.016018159687519073,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,2535,0.0029257021378725767,4,1,0.8375,0.0,0.016018159687519073,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,0,0,0.8392,0.0,0.030233843252062798,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,1,0,0.8372,0.0,0.030233843252062798,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,2,0,0.8378,0.0,0.030233843252062798,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,3,0,0.837,0.0,0.030233843252062798,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,4118,0.0001120255546993576,4,0,0.8356,0.0,0.030233843252062798,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,5462,1.088665158022195e-06,0,1,0.834,0.0,0.019419461488723755,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,5462,1.088665158022195e-06,1,0,0.8331,0.0,0.019419461488723755,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,5462,1.088665158022195e-06,2,0,0.8341,0.0,0.019419461488723755,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,5462,1.088665158022195e-06,3,1,0.8431,0.0,0.019419461488723755,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,5462,1.088665158022195e-06,4,1,0.8328,0.0,0.019419461488723755,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,8476,0.0016168461879715323,0,0,0.8417,0.0,0.015687068924307823,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,8476,0.0016168461879715323,1,1,0.8365,0.0,0.015687068924307823,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,8476,0.0016168461879715323,2,0,0.8377,0.0,0.015687068924307823,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,8476,0.0016168461879715323,3,0,0.8344,0.0,0.015687068924307823,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,8476,0.0016168461879715323,4,1,0.8463,0.0,0.015687068924307823,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3342,0.0039414879865944386,0,0,0.8356,0.0,0.01829439215362072,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3342,0.0039414879865944386,1,1,0.8402,0.0,0.01829439215362072,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3342,0.0039414879865944386,2,0,0.8425,0.0,0.01829439215362072,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.01,500,0.0313725,3342,0.0039414879865944386,3,1,0.8395,0.0,0.01829439215362072,0.031372517347335815
