model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.7128139688793453e-06,0,1,0.8645,0.0,0.2845649242401123,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.7128139688793453e-06,1,1,0.8483,0.0,0.2845649242401123,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.7128139688793453e-06,2,1,0.8544,0.0,0.2845649242401123,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.7128139688793453e-06,3,1,0.8506,0.0,0.2845649242401123,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.7128139688793453e-06,4,1,0.8505,0.0,0.2845649242401123,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.7128139688793453e-06,5,1,0.8616,0.0,0.2845649242401123,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.6556268747081049e-06,0,1,0.8453,0.0,0.245006787776947,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.6556268747081049e-06,1,1,0.8546,0.0,0.245006787776947,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.6556268747081049e-06,2,1,0.86,0.0,0.245006787776947,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.6556268747081049e-06,3,1,0.8551,0.0,0.245006787776947,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.6556268747081049e-06,4,1,0.8664,0.0,0.245006787776947,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,1.6556268747081049e-06,5,1,0.8415,0.0,0.245006787776947,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,1.5969494597811718e-06,0,1,0.8658,0.0,0.26918253898620603,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,1.5969494597811718e-06,1,1,0.8617,0.0,0.26918253898620603,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,1.5969494597811718e-06,2,1,0.8498,0.0,0.26918253898620603,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,1.5969494597811718e-06,3,1,0.8574,0.0,0.26918253898620603,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,1.5969494597811718e-06,4,1,0.8402,0.0,0.26918253898620603,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,1.5969494597811718e-06,5,1,0.8583,0.0,0.26918253898620603,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,1.5767482182127424e-06,0,1,0.8652,0.0,0.252606201171875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,1.5767482182127424e-06,1,1,0.8449,0.0,0.252606201171875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,1.5767482182127424e-06,2,1,0.8479,0.0,0.252606201171875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,1.5767482182127424e-06,3,1,0.839,0.0,0.252606201171875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,1.5767482182127424e-06,4,1,0.852,0.0,0.252606201171875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9870,1.5767482182127424e-06,5,1,0.8578,0.0,0.252606201171875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.5570103641948663e-06,0,1,0.8474,0.0,0.2654443860054016,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.5570103641948663e-06,1,1,0.8534,0.0,0.2654443860054016,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.5570103641948663e-06,2,1,0.8579,0.0,0.2654443860054016,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.5570103641948663e-06,3,1,0.8621,0.0,0.2654443860054016,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.5570103641948663e-06,4,1,0.8547,0.0,0.2654443860054016,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,1.5570103641948663e-06,5,1,0.8521,0.0,0.2654443860054016,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,1.5268442439264618e-06,0,1,0.8533,0.0,0.270686936378479,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,1.5268442439264618e-06,1,1,0.8588,0.0,0.270686936378479,0.031372517347335815
