model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.2338474839925766,0,0,0.8594,20.0,0.004310462158173323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.2338474839925766,1,0,0.8446,20.0,0.004310462158173323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.2338474839925766,2,0,0.8528,20.0,0.004310462158173323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.2338474839925766,3,0,0.8513,20.0,0.004310462158173323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.2338474839925766,4,0,0.8588,20.0,0.004310462158173323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5640,0.22931520640850067,0,0,0.8534,20.0,0.0034101225901395082,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5640,0.22931520640850067,1,0,0.8544,20.0,0.0034101225901395082,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5640,0.22931520640850067,2,1,0.8495,20.0,0.0034101225901395082,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5640,0.22931520640850067,3,0,0.8578,20.0,0.0034101225901395082,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5640,0.22931520640850067,4,0,0.8681,20.0,0.0034101225901395082,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6922,0.2159987986087799,0,0,0.8582,20.0,0.003862054320052266,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6922,0.2159987986087799,1,0,0.85,20.0,0.003862054320052266,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6922,0.2159987986087799,2,0,0.864,20.0,0.003862054320052266,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6922,0.2159987986087799,3,1,0.8516,20.0,0.003862054320052266,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6922,0.2159987986087799,4,1,0.8535,20.0,0.003862054320052266,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7855,0.21527893841266632,0,1,0.8605,20.0,0.0026704927440732718,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7855,0.21527893841266632,1,1,0.8482,20.0,0.0026704927440732718,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7855,0.21527893841266632,2,1,0.8553,20.0,0.0026704927440732718,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7855,0.21527893841266632,3,0,0.8597,20.0,0.0026704927440732718,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7855,0.21527893841266632,4,1,0.8609,20.0,0.0026704927440732718,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.019618269056081772,0,0,0.8679,0.0,0.004121512174606323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.019618269056081772,1,0,0.8504,0.0,0.004121512174606323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.019618269056081772,2,0,0.87,0.0,0.004121512174606323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.019618269056081772,3,0,0.8513,0.0,0.004121512174606323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.019618269056081772,4,0,0.8634,0.0,0.004121512174606323,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7586,0.21359431743621826,0,0,0.86,20.0,0.004057968035340309,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7586,0.21359431743621826,1,0,0.8618,20.0,0.004057968035340309,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7586,0.21359431743621826,2,0,0.8578,20.0,0.004057968035340309,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7586,0.21359431743621826,3,0,0.8639,20.0,0.004057968035340309,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7586,0.21359431743621826,4,0,0.8512,20.0,0.004057968035340309,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7360,0.21047814190387726,0,0,0.8586,20.0,0.003274463815614581,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7360,0.21047814190387726,1,0,0.8586,20.0,0.003274463815614581,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7360,0.21047814190387726,2,0,0.8564,20.0,0.003274463815614581,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7360,0.21047814190387726,3,1,0.8646,20.0,0.003274463815614581,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7360,0.21047814190387726,4,0,0.8409,20.0,0.003274463815614581,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.20402438938617706,0,1,0.849,20.0,0.0034581662621349096,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.20402438938617706,1,0,0.8585,20.0,0.0034581662621349096,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.20402438938617706,2,1,0.8587,20.0,0.0034581662621349096,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.20402438938617706,3,1,0.8469,20.0,0.0034581662621349096,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.20402438938617706,4,0,0.8471,20.0,0.0034581662621349096,0.031372517347335815
