model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.00012774369679391384,0,1,0.838,0.0,0.21913933753967285,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.00012774369679391384,1,0,0.8377,0.0,0.21913933753967285,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.00012774369679391384,2,0,0.8318,0.0,0.21913933753967285,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.00012774369679391384,3,0,0.8381,0.0,0.21913933753967285,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.00012774369679391384,4,1,0.8325,0.0,0.21913933753967285,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.38346678018569946,0,1,0.8348,40.0,0.20497237145900726,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.38346678018569946,1,1,0.8379,40.0,0.20497237145900726,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.38346678018569946,2,0,0.8336,40.0,0.20497237145900726,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.38346678018569946,3,1,0.8447,40.0,0.20497237145900726,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.38346678018569946,4,1,0.8435,40.0,0.20497237145900726,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.0008457770454697311,0,0,0.8393,0.0,0.2391502857208252,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.0008457770454697311,1,0,0.8296,0.0,0.2391502857208252,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.0008457770454697311,2,0,0.8354,0.0,0.2391502857208252,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.0008457770454697311,3,0,0.8333,0.0,0.2391502857208252,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.0008457770454697311,4,0,0.8373,0.0,0.2391502857208252,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.0005002748221158981,0,0,0.8392,0.0,0.1974199265241623,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.0005002748221158981,1,0,0.8339,0.0,0.1974199265241623,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.0005002748221158981,2,0,0.8421,0.0,0.1974199265241623,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.0005002748221158981,3,0,0.8361,0.0,0.1974199265241623,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.0005002748221158981,4,0,0.8376,0.0,0.1974199265241623,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.007590239401906729,0,1,0.8381,0.0,0.20870085060596466,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.007590239401906729,1,0,0.8384,0.0,0.20870085060596466,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.007590239401906729,2,1,0.8449,0.0,0.20870085060596466,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.007590239401906729,3,0,0.8419,0.0,0.20870085060596466,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.007590239401906729,4,1,0.8302,0.0,0.20870085060596466,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.002596166916191578,0,1,0.8374,0.0,0.20256304740905762,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.002596166916191578,1,1,0.8338,0.0,0.20256304740905762,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.002596166916191578,2,1,0.8413,0.0,0.20256304740905762,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.002596166916191578,3,1,0.8352,0.0,0.20256304740905762,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.002596166916191578,4,1,0.8373,0.0,0.20256304740905762,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.047141045331954956,0,0,0.8335,0.0,0.26932498812675476,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.047141045331954956,1,0,0.8385,0.0,0.26932498812675476,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.047141045331954956,2,0,0.8465,0.0,0.26932498812675476,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.047141045331954956,3,0,0.8377,0.0,0.26932498812675476,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.047141045331954956,4,0,0.8352,0.0,0.26932498812675476,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.004052347969263792,0,0,0.8337,0.0,0.24357090890407562,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.004052347969263792,1,0,0.8416,0.0,0.24357090890407562,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.004052347969263792,2,0,0.8418,0.0,0.24357090890407562,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.004052347969263792,3,0,0.8396,0.0,0.24357090890407562,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.004052347969263792,4,0,0.8401,0.0,0.24357090890407562,0.031372517347335815
