model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,0,0,0.8118,0.0,0.30423709750175476,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,1,0,0.81,0.0,0.30423709750175476,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,2,0,0.8104,0.0,0.30423709750175476,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,3,0,0.8045,0.0,0.30423709750175476,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2180,2.364915818731106e-09,4,0,0.804,0.0,0.30423709750175476,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,0,0,0.7926,0.0,0.25548991560935974,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,1,1,0.8011,0.0,0.25548991560935974,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,2,1,0.7983,0.0,0.25548991560935974,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,3,1,0.7967,0.0,0.25548991560935974,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,1341,3.4629189826773654e-07,4,1,0.8139,0.0,0.25548991560935974,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,0,1,0.8107,0.0,0.2610604465007782,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,1,1,0.8083,0.0,0.2610604465007782,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,2,1,0.799,0.0,0.2610604465007782,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,3,1,0.7946,0.0,0.2610604465007782,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5296,1.0433063302173196e-09,4,1,0.8008,0.0,0.2610604465007782,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,0,1,0.8097,0.0,0.20629194378852844,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,1,1,0.7961,0.0,0.20629194378852844,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,2,1,0.8042,0.0,0.20629194378852844,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,3,1,0.8026,0.0,0.20629194378852844,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,2353,2.6433286620886065e-05,4,1,0.7983,0.0,0.20629194378852844,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,0,1,0.8081,0.0,0.22387896478176117,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,1,1,0.7942,0.0,0.22387896478176117,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,2,1,0.8056,0.0,0.22387896478176117,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,3,0,0.7805,0.0,0.22387896478176117,0.031372517347335815
ConvNetBN,gradmatch,ours,horse-deer,42,0.005,250,0.0313725,5414,5.891868937180078e-11,4,1,0.8048,0.0,0.22387896478176117,0.031372517347335815
