model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,0,0,0.8364,20.0,0.015106260776519775,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,1,1,0.8332,20.0,0.015106260776519775,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,2,1,0.8323,20.0,0.015106260776519775,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,3,0,0.8343,20.0,0.015106260776519775,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,4,1,0.8349,20.0,0.015106260776519775,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,0,0,0.8373,0.0,0.02237476408481598,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,1,1,0.8397,0.0,0.02237476408481598,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,2,1,0.8418,0.0,0.02237476408481598,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,3,1,0.841,0.0,0.02237476408481598,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,4,0,0.8402,0.0,0.02237476408481598,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,0,1,0.8407,0.0,0.01884133741259575,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,1,0,0.8385,0.0,0.01884133741259575,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,2,0,0.8364,0.0,0.01884133741259575,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,3,1,0.8464,0.0,0.01884133741259575,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,4,0,0.8412,0.0,0.01884133741259575,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.15797878801822662,0,0,0.8397,20.0,0.021473942324519157,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.15797878801822662,1,0,0.8354,20.0,0.021473942324519157,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.15797878801822662,2,0,0.8353,20.0,0.021473942324519157,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.15797878801822662,3,0,0.8372,20.0,0.021473942324519157,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2315,0.15797878801822662,4,1,0.8444,20.0,0.021473942324519157,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.19599543511867523,0,0,0.8353,20.0,0.017413374036550522,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.19599543511867523,1,1,0.8356,20.0,0.017413374036550522,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.19599543511867523,2,0,0.8434,20.0,0.017413374036550522,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.19599543511867523,3,0,0.837,20.0,0.017413374036550522,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2312,0.19599543511867523,4,0,0.8432,20.0,0.017413374036550522,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.05452051758766174,0,0,0.8326,0.0,0.023290470242500305,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.05452051758766174,1,0,0.8317,0.0,0.023290470242500305,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.05452051758766174,2,0,0.8388,0.0,0.023290470242500305,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6353,0.05452051758766174,3,0,0.8437,0.0,0.023290470242500305,0.031372517347335815
