model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,2.1811936978810564e-10,0,0,0.5585,0.0,0.44674429297447205,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,2.1811936978810564e-10,1,0,0.5814,0.0,0.44674429297447205,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,2.1811936978810564e-10,2,0,0.5858,0.0,0.44674429297447205,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,2.1811936978810564e-10,3,0,0.5477,0.0,0.44674429297447205,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,2.1811936978810564e-10,4,0,0.5686,0.0,0.44674429297447205,0.031372517347335815
