model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.01167335081845522,0,0,0.8646,0.0,0.002045098692178726,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.01167335081845522,1,0,0.8531,0.0,0.002045098692178726,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.01167335081845522,2,0,0.8492,0.0,0.002045098692178726,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.01167335081845522,3,0,0.8504,0.0,0.002045098692178726,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,912,0.01167335081845522,4,0,0.8561,0.0,0.002045098692178726,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.010489912703633308,0,0,0.8435,0.0,0.0023846656549721956,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.010489912703633308,1,0,0.8448,0.0,0.0023846656549721956,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.010489912703633308,2,0,0.8558,0.0,0.0023846656549721956,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.010489912703633308,3,0,0.8354,0.0,0.0023846656549721956,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,9957,0.010489912703633308,4,0,0.862,0.0,0.0023846656549721956,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.010170216672122478,0,0,0.8513,0.0,0.003313790773972869,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.010170216672122478,1,1,0.8608,0.0,0.003313790773972869,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.010170216672122478,2,1,0.8531,0.0,0.003313790773972869,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.010170216672122478,3,0,0.8538,0.0,0.003313790773972869,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1739,0.010170216672122478,4,0,0.8358,0.0,0.003313790773972869,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.009307569824159145,0,0,0.8518,0.0,0.0028912813868373632,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.009307569824159145,1,0,0.8249,0.0,0.0028912813868373632,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.009307569824159145,2,0,0.8451,0.0,0.0028912813868373632,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.009307569824159145,3,0,0.8626,0.0,0.0028912813868373632,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,1165,0.009307569824159145,4,0,0.8543,0.0,0.0028912813868373632,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.008989272639155388,0,0,0.8566,0.0,0.002367597771808505,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.002,100,0.0313725,3278,0.008989272639155388,1,0,0.8654,0.0,0.002367597771808505,0.031372517347335815
