model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,0.14932690560817719,0,1,0.8387,20.0,0.18962214887142181,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,0.14932690560817719,1,1,0.8366,20.0,0.18962214887142181,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,0.14932690560817719,2,1,0.8374,20.0,0.18962214887142181,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,0.14932690560817719,3,1,0.8382,20.0,0.18962214887142181,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,0.14932690560817719,4,1,0.8411,20.0,0.18962214887142181,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.00028353111702017486,0,1,0.8349,0.0,0.21078863739967346,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.00028353111702017486,1,1,0.8395,0.0,0.21078863739967346,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.00028353111702017486,2,0,0.8329,0.0,0.21078863739967346,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.00028353111702017486,3,1,0.833,0.0,0.21078863739967346,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.00028353111702017486,4,1,0.8444,0.0,0.21078863739967346,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,6.062588226996013e-07,0,0,0.8404,0.0,0.21638207137584686,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,6.062588226996013e-07,1,0,0.8337,0.0,0.21638207137584686,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,6.062588226996013e-07,2,1,0.8389,0.0,0.21638207137584686,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,6.062588226996013e-07,3,1,0.8476,0.0,0.21638207137584686,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,6.062588226996013e-07,4,0,0.842,0.0,0.21638207137584686,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,5.1727688799019234e-08,0,0,0.8361,0.0,0.3056162893772125,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,5.1727688799019234e-08,1,0,0.8322,0.0,0.3056162893772125,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,5.1727688799019234e-08,2,0,0.8357,0.0,0.3056162893772125,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,5.1727688799019234e-08,3,0,0.8351,0.0,0.3056162893772125,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,5.1727688799019234e-08,4,0,0.8343,0.0,0.3056162893772125,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,9.745189890963957e-05,0,0,0.8397,0.0,0.21348939836025238,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,9.745189890963957e-05,1,1,0.8313,0.0,0.21348939836025238,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,9.745189890963957e-05,2,0,0.8351,0.0,0.21348939836025238,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,9.745189890963957e-05,3,0,0.8376,0.0,0.21348939836025238,0.031372517347335815
ResNet20BN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,9.745189890963957e-05,4,1,0.8376,0.0,0.21348939836025238,0.031372517347335815
