model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,0,0,0.8383,0.0,0.29444602131843567,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,1,0,0.8414,0.0,0.29444602131843567,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,2,0,0.8368,0.0,0.29444602131843567,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,3,0,0.841,0.0,0.29444602131843567,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,4,0,0.8324,0.0,0.29444602131843567,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,0,0,0.831,0.0,0.2339199334383011,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,1,0,0.8391,0.0,0.2339199334383011,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,2,0,0.8344,0.0,0.2339199334383011,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,3,0,0.8344,0.0,0.2339199334383011,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,4,1,0.8326,0.0,0.2339199334383011,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,0,0,0.845,0.0,0.24518294632434845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,1,0,0.8358,0.0,0.24518294632434845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,2,0,0.8388,0.0,0.24518294632434845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,3,0,0.8351,0.0,0.24518294632434845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,4,0,0.8393,0.0,0.24518294632434845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,0,0,0.8379,0.0,0.29517075419425964,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,1,0,0.8387,0.0,0.29517075419425964,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,2,0,0.8421,0.0,0.29517075419425964,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,3,0,0.833,0.0,0.29517075419425964,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,4,0,0.8332,0.0,0.29517075419425964,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,0,1,0.8389,20.0,0.2696731984615326,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,1,0,0.8353,20.0,0.2696731984615326,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,2,0,0.837,20.0,0.2696731984615326,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,3,1,0.8369,20.0,nan,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,4,0,0.8398,20.0,nan,0.031372517347335815
