model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,0,0,0.8354,0.0,0.20999126136302948,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,1,1,0.8354,0.0,0.20999126136302948,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,2,1,0.8342,0.0,0.20999126136302948,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,3,0,0.8339,0.0,0.20999126136302948,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,4,1,0.8415,0.0,0.20999126136302948,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,5,0,0.8397,0.0,0.20999126136302948,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,0,0,0.8342,0.0,0.220787912607193,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,1,0,0.8374,0.0,0.220787912607193,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,2,0,0.8353,0.0,0.220787912607193,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,3,1,0.8303,0.0,0.220787912607193,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,4,0,0.8403,0.0,0.220787912607193,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,5,0,0.8326,0.0,0.220787912607193,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,0,1,0.8366,0.0,0.20590093731880188,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,1,0,0.8346,0.0,0.20590093731880188,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,2,0,0.8323,0.0,0.20590093731880188,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,3,0,0.8395,0.0,0.20590093731880188,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,4,0,0.8418,0.0,0.20590093731880188,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,5,0,0.8328,0.0,0.20590093731880188,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,0,1,0.8391,0.0,0.20320606231689453,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,1,1,0.8349,0.0,0.20320606231689453,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,2,0,0.8389,0.0,0.20320606231689453,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,3,1,0.8384,0.0,0.20320606231689453,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,4,0,0.8352,0.0,0.20320606231689453,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,5,0,0.8425,0.0,0.20320606231689453,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,0,0,0.8344,0.0,0.19532710313796997,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,1,0,0.8375,0.0,0.19532710313796997,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,2,1,0.8336,0.0,0.19532710313796997,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,3,0,0.8351,0.0,0.19532710313796997,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,4,0,0.8316,0.0,0.19532710313796997,0.031372517347335815
