model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,409,2.48660171564552e-06,0,1,0.8582,0.0,0.2250446319580078,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,409,2.48660171564552e-06,1,1,0.8487,0.0,0.2250446319580078,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,409,2.48660171564552e-06,2,1,0.8601,0.0,0.2250446319580078,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,409,2.48660171564552e-06,3,1,0.8491,0.0,0.2250446319580078,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,630,1.128780127146456e-06,0,1,0.8617,0.0,0.285471248626709,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,630,1.128780127146456e-06,1,1,0.8541,0.0,0.285471248626709,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,630,1.128780127146456e-06,2,1,0.8613,0.0,0.285471248626709,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,630,1.128780127146456e-06,3,1,0.8585,0.0,0.285471248626709,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1656,2.243304834337323e-06,0,1,0.8441,0.0,0.22879716157913207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1656,2.243304834337323e-06,1,1,0.8572,0.0,0.22879716157913207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1656,2.243304834337323e-06,2,1,0.8559,0.0,0.22879716157913207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1656,2.243304834337323e-06,3,1,0.8621,0.0,0.22879716157913207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2270,5.997312086947204e-07,0,1,0.8602,0.0,0.25110205411911013,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2270,5.997312086947204e-07,1,1,0.8508,0.0,0.25110205411911013,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2270,5.997312086947204e-07,2,1,0.8381,0.0,0.25110205411911013,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2270,5.997312086947204e-07,3,1,0.8572,0.0,0.25110205411911013,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5022,2.27073542191647e-06,0,1,0.8603,0.0,0.2397569537162781,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5022,2.27073542191647e-06,1,1,0.8529,0.0,0.2397569537162781,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5022,2.27073542191647e-06,2,1,0.8542,0.0,0.2397569537162781,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5022,2.27073542191647e-06,3,1,0.852,0.0,0.2397569537162781,0.031372517347335815
