model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,0,1,0.595,0.0,0.2915095329284668,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,1,1,0.5773,0.0,0.2915095329284668,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,2,1,0.5768,0.0,0.2915095329284668,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,3818,5.166973099379746e-11,3,1,0.5749,0.0,0.2915095329284668,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,0,1,0.5688,0.0,0.31101298332214355,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,1,1,0.606,0.0,0.31101298332214355,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,2,1,0.573,0.0,0.31101298332214355,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9643,5.982186968012115e-10,3,1,0.5745,0.0,0.31101298332214355,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,0,1,0.5926,0.0,0.20409932136535644,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,1,1,0.5802,0.0,0.20409932136535644,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,2,1,0.5791,0.0,0.20409932136535644,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,6367,1.543876470927691e-15,3,1,0.5893,0.0,0.20409932136535644,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,0,1,0.5935,0.0,0.24544209241867065,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,1,1,0.5811,0.0,0.24544209241867065,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,2,1,0.5664,0.0,0.24544209241867065,0.031372517347335815
ResNet18BN,gradmatch,ours,sea-willow_tree,42,0.005,250,0.0313725,9785,2.440743733424927e-13,3,1,0.5928,0.0,0.24544209241867065,0.031372517347335815
