model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.016621578484773636,0,1,0.8372,0.0,0.23449067771434784,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.016621578484773636,1,1,0.8417,0.0,0.23449067771434784,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.016621578484773636,2,1,0.8416,0.0,0.23449067771434784,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.016621578484773636,3,1,0.8357,0.0,0.23449067771434784,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5118,0.016621578484773636,4,0,0.8454,0.0,0.23449067771434784,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.02142081968486309,0,0,0.8427,0.0,0.19967946410179138,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.02142081968486309,1,0,0.8408,0.0,0.19967946410179138,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.02142081968486309,2,0,0.8279,0.0,0.19967946410179138,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.02142081968486309,3,0,0.838,0.0,0.19967946410179138,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,8740,0.02142081968486309,4,0,0.8412,0.0,0.19967946410179138,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.00011744177754735574,0,0,0.8448,0.0,0.20206455886363983,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.00011744177754735574,1,1,0.8335,0.0,0.20206455886363983,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.00011744177754735574,2,0,0.8375,0.0,0.20206455886363983,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.00011744177754735574,3,0,0.8366,0.0,0.20206455886363983,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5324,0.00011744177754735574,4,0,0.8398,0.0,0.20206455886363983,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.020535273477435112,0,0,0.8369,0.0,0.19314485788345337,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.020535273477435112,1,0,0.8402,0.0,0.19314485788345337,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.020535273477435112,2,0,0.8373,0.0,0.19314485788345337,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.020535273477435112,3,0,0.8386,0.0,0.19314485788345337,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,4630,0.020535273477435112,4,1,0.8382,0.0,0.19314485788345337,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.02050304226577282,0,1,0.8356,0.0,0.20633350312709808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.02050304226577282,1,0,0.8409,0.0,0.20633350312709808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.02050304226577282,2,1,0.8335,0.0,0.20633350312709808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.02050304226577282,3,0,0.8409,0.0,0.20633350312709808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,833,0.02050304226577282,4,0,0.8358,0.0,0.20633350312709808,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.018830327317118645,0,1,0.8391,0.0,0.2053695023059845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.018830327317118645,1,1,0.8323,0.0,0.2053695023059845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.018830327317118645,2,1,0.8409,0.0,0.2053695023059845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.018830327317118645,3,1,0.845,0.0,0.2053695023059845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2065,0.018830327317118645,4,1,0.8412,0.0,0.2053695023059845,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.018797433003783226,0,0,0.8371,0.0,0.2521371841430664,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.018797433003783226,1,0,0.831,0.0,0.2521371841430664,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.018797433003783226,2,0,0.8435,0.0,0.2521371841430664,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.018797433003783226,3,0,0.8386,0.0,0.2521371841430664,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,7056,0.018797433003783226,4,0,0.8435,0.0,0.2521371841430664,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.018369710072875023,0,1,0.8336,0.0,0.23746676743030548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.018369710072875023,1,1,0.8353,0.0,0.23746676743030548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.018369710072875023,2,0,0.8395,0.0,0.23746676743030548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.018369710072875023,3,1,0.8416,0.0,0.23746676743030548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9059,0.018369710072875023,4,0,0.8409,0.0,0.23746676743030548,0.031372517347335815
