model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.0829847951754346e-06,0,1,0.8392,0.0,0.29673320055007935,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.0829847951754346e-06,1,0,0.8305,0.0,0.29673320055007935,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.0829847951754346e-06,2,1,0.8311,0.0,0.29673320055007935,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.0829847951754346e-06,3,1,0.8424,0.0,0.29673320055007935,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.0829847951754346e-06,4,0,0.8394,0.0,0.29673320055007935,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.0829847951754346e-06,5,0,0.8365,0.0,0.29673320055007935,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,4.0372367948293686e-05,0,1,0.8412,0.0,0.25426971912384033,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,4.0372367948293686e-05,1,1,0.8423,0.0,0.25426971912384033,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,4.0372367948293686e-05,2,1,0.8378,0.0,0.25426971912384033,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,4.0372367948293686e-05,3,0,0.8361,0.0,0.25426971912384033,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,4.0372367948293686e-05,4,1,0.8411,0.0,0.25426971912384033,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,4.0372367948293686e-05,5,1,0.8374,0.0,0.25426971912384033,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,0.00018248401465825737,0,1,0.8428,0.0,0.2642137408256531,0.031372517347335815
