model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,0,1,0.7976,0.0,0.3207697570323944,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,1,0,0.8037,0.0,0.3207697570323944,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,2,0,0.8177,0.0,0.3207697570323944,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,3,0,0.8031,0.0,0.3207697570323944,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,2477,2.2734822024972345e-08,4,0,0.8082,0.0,0.3207697570323944,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,0,0,0.7996,0.0,0.28872695565223694,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,1,0,0.7961,0.0,0.28872695565223694,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,2,0,0.8008,0.0,0.28872695565223694,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,3,0,0.795,0.0,0.28872695565223694,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,8215,1.7915736671980653e-09,4,0,0.8051,0.0,0.28872695565223694,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,0,0,0.806,0.0,0.31638675928115845,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,1,0,0.7974,0.0,0.31638675928115845,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,2,0,0.8083,0.0,0.31638675928115845,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,3,0,0.7868,0.0,0.31638675928115845,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,726,0.0017661125166341662,4,0,0.8094,0.0,0.31638675928115845,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,0,0,0.797,0.0,0.3486804962158203,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,1,0,0.8085,0.0,0.3486804962158203,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,2,0,0.8041,0.0,0.3486804962158203,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,3,0,0.8063,0.0,0.3486804962158203,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,261,7.003259128168793e-08,4,0,0.8012,0.0,0.3486804962158203,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,0,0,0.7916,0.0,0.2977876663208008,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,1,1,0.8098,0.0,0.2977876663208008,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,2,1,0.8166,0.0,0.2977876663208008,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,3,0,0.806,0.0,0.2977876663208008,0.031372517347335815
ConvNetBN,sapa,random,truck-automobile,42,0.005,250,0.0313725,1396,1.6985268302960321e-06,4,0,0.8099,0.0,0.2977876663208008,0.031372517347335815
