model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,0,0,0.8646,0.0,0.0020288366358727217,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,1,1,0.8444,0.0,0.0020288366358727217,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,2,0,0.847,0.0,0.0020288366358727217,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,3,1,0.8567,0.0,0.0020288366358727217,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,0,0,0.8542,25.0,0.002213741187006235,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,1,1,0.8554,25.0,0.002213741187006235,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,2,0,0.8517,25.0,0.002213741187006235,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,3,0,0.8376,25.0,0.002213741187006235,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,0,0,0.848,25.0,0.0021941622253507376,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,1,0,0.8654,25.0,0.0021941622253507376,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,2,0,0.8438,25.0,0.0021941622253507376,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,3,0,0.8447,25.0,0.0021941622253507376,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,0,0,0.85,25.0,0.0022428284864872694,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,1,1,0.8409,25.0,0.0022428284864872694,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,2,0,0.8479,25.0,0.0022428284864872694,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,3,0,0.851,25.0,0.0022428284864872694,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,0,0,0.8587,0.0,0.0027530803345143795,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,1,1,0.8582,0.0,0.0027530803345143795,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,2,0,0.8495,0.0,0.0027530803345143795,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,3,1,0.8546,0.0,0.0027530803345143795,0.031372517347335815
