model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,0,1,0.8668,0.0,0.0020054394844919443,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,1,0,0.8386,0.0,0.0020054394844919443,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,2,1,0.8537,0.0,0.0020054394844919443,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,3,1,0.8543,0.0,0.0020054394844919443,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,0,1,0.8542,25.0,0.0021951717790216208,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,1,1,0.8603,25.0,0.0021951717790216208,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,2,0,0.861,25.0,0.0021951717790216208,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,3,1,0.8472,25.0,0.0021951717790216208,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,0,0,0.8482,25.0,0.002124290680512786,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,1,0,0.8624,25.0,0.002124290680512786,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,2,0,0.8463,25.0,0.002124290680512786,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,3,1,0.847,25.0,0.002124290680512786,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,0,1,0.8483,25.0,0.0022702382411807775,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,1,1,0.8485,25.0,0.0022702382411807775,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,2,0,0.8531,25.0,0.0022702382411807775,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,3,1,0.8568,25.0,0.0022702382411807775,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,0,1,0.8575,0.0,0.0028674451168626547,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,1,1,0.8503,0.0,0.0028674451168626547,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,2,1,0.8488,0.0,0.0028674451168626547,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,3,1,0.8534,0.0,0.0028674451168626547,0.031372517347335815
