model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,0,0,0.8354,0.0,0.19569233059883118,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,1,0,0.8402,0.0,0.19569233059883118,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,2,0,0.841,0.0,0.19569233059883118,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.009326840750873089,3,1,0.8411,0.0,0.19569233059883118,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,0,1,0.8336,0.0,0.1893766224384308,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,1,1,0.8378,0.0,0.1893766224384308,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,2,1,0.8373,0.0,0.1893766224384308,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.0032452077139168978,3,1,0.835,0.0,0.1893766224384308,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,0,0,0.8347,0.0,0.1788215935230255,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,1,0,0.8326,0.0,0.1788215935230255,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,2,1,0.8339,0.0,0.1788215935230255,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005609014770016074,3,1,0.836,0.0,0.1788215935230255,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,0,1,0.8357,0.0,0.20264707505702972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,1,1,0.842,0.0,0.20264707505702972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,2,1,0.8336,0.0,0.20264707505702972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.0001596788060851395,3,1,0.8372,0.0,0.20264707505702972,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,0,1,0.8434,0.0,0.21484361588954926,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,1,0,0.8337,0.0,0.21484361588954926,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,2,1,0.8448,0.0,0.21484361588954926,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0010572058381512761,3,0,0.8296,0.0,0.21484361588954926,0.031372517347335815
