model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,0,0,0.8349,0.0,0.24116730690002441,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,1,0,0.8355,0.0,0.24116730690002441,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,2,0,0.8355,0.0,0.24116730690002441,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,3,0,0.8328,0.0,0.24116730690002441,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,4,0,0.8415,0.0,0.24116730690002441,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,0,0,0.8406,40.0,0.21022887527942657,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,1,0,0.8361,40.0,0.21022887527942657,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,2,0,0.8352,40.0,0.21022887527942657,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,3,0,0.8346,40.0,0.21022887527942657,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,4,0,0.8363,40.0,0.21022887527942657,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,0,0,0.8363,0.0,0.25520095229148865,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,1,0,0.8358,0.0,0.25520095229148865,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,2,0,0.8358,0.0,0.25520095229148865,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,3,0,0.83,0.0,0.25520095229148865,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,4,0,0.8377,0.0,0.25520095229148865,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,0,1,0.8393,0.0,0.2055930644273758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,1,0,0.8386,0.0,0.2055930644273758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,2,0,0.8336,0.0,0.2055930644273758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,3,0,0.839,0.0,0.2055930644273758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,4,0,0.8384,0.0,0.2055930644273758,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,0,0,0.8362,0.0,0.21187134087085724,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,1,0,0.8333,0.0,0.21187134087085724,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,2,0,0.8307,0.0,0.21187134087085724,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,3,0,0.8322,0.0,0.21187134087085724,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,4,0,0.8333,0.0,0.21187134087085724,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,0,0,0.8323,0.0,0.23416581749916077,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,1,0,0.8399,0.0,0.23416581749916077,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,2,0,0.8382,0.0,0.23416581749916077,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,3,0,0.8455,0.0,0.23416581749916077,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,4,0,0.8411,0.0,0.23416581749916077,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,0,0,0.8315,0.0,0.27828463912010193,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,1,0,0.8362,0.0,0.27828463912010193,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,2,0,0.8405,0.0,0.27828463912010193,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,3,0,0.8335,0.0,0.27828463912010193,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,4,0,0.8417,0.0,0.27828463912010193,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,0,0,0.8419,0.0,0.25338396430015564,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,1,0,0.8374,0.0,0.25338396430015564,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,2,0,0.8441,0.0,0.25338396430015564,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,3,0,0.837,0.0,0.25338396430015564,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,4,0,0.842,0.0,0.25338396430015564,0.031372517347335815
