train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,-0.9908649325370789,-0.2632337510585785,0.008221929892897606,6.286056041717529,8.67041015625
360,-0.9793249368667603,0.11927091330289841,0.007723890244960785,5.900071144104004,18.592390060424805
383,-0.21383939683437347,-0.10878918319940567,0.009816096164286137,5.62068510055542,11.226007461547852
386,0.8649246096611023,-0.0184034314006567,0.01292883139103651,5.334545612335205,16.130746841430664
395,0.5924999713897705,-0.30035632848739624,0.01396093238145113,6.463916301727295,8.246426582336426
612,1.094132423400879,0.6436724066734314,0.01269544567912817,4.718092918395996,39.48653030395508
679,-1.5168359279632568,-0.5175380706787109,0.008968150243163109,7.6908721923828125,1.6300201416015625
744,-1.518902063369751,-0.4502039849758148,0.007783007808029652,7.073273658752441,3.7305893898010254
939,0.2990882396697998,-0.13948892056941986,0.012054110877215862,5.939807415008545,12.694253921508789
943,0.845125675201416,1.0801447629928589,0.011666733771562576,4.6356587409973145,41.025360107421875
1174,-0.9293388724327087,-0.26514676213264465,0.00922794546931982,6.840306758880615,8.205792427062988
1283,0.2958832085132599,0.6093973517417908,0.010698363184928894,5.154753684997559,32.35734176635742
1324,1.5422919988632202,-0.05153622850775719,0.014974243007600307,5.16335391998291,16.800601959228516
1338,0.5563296675682068,-0.1851816475391388,0.013689257204532623,6.499538421630859,10.7350435256958
1350,-3.170454740524292,-0.48246636986732483,0.00572591507807374,9.114657402038574,2.67315673828125
1421,-0.18274910748004913,-0.30884677171707153,0.010789074935019016,6.139632701873779,8.041559219360352
1637,1.3977144956588745,0.512701690196991,0.013506734743714333,4.79760217666626,27.515222549438477
1650,-1.0437716245651245,-0.23771336674690247,0.00819320697337389,6.320859909057617,8.34350872039795
1653,-0.11585988104343414,0.12424113601446152,0.00981918629258871,5.41085147857666,19.906888961791992
1925,-1.136487603187561,-0.40549468994140625,0.008189878426492214,6.591108798980713,5.032721042633057
1961,2.048851728439331,0.8424203991889954,0.015000489540398121,4.159126281738281,38.43806076049805
1995,0.5713734030723572,0.757586658000946,0.010269823484122753,4.409858703613281,34.46186447143555
2085,0.34072214365005493,-0.14490394294261932,0.012671447359025478,6.294975280761719,11.272427558898926
2227,-1.3238877058029175,-0.27076026797294617,0.007590794004499912,6.494564056396484,8.954452514648438
2241,-0.6839408874511719,-0.3112439811229706,0.009334090165793896,6.214108943939209,7.347709655761719
2380,0.04016754776239395,0.11487741768360138,0.01094058621674776,5.925600051879883,18.502782821655273
2412,-0.9283204078674316,-0.27728933095932007,0.008366331458091736,6.236529350280762,8.664923667907715
2421,-0.7127048373222351,-0.3016529083251953,0.00958024151623249,6.504433631896973,8.400280952453613
2459,1.045617938041687,0.4560762047767639,0.014009957201778889,5.715729713439941,27.035385131835938
2549,0.31551676988601685,0.10604017972946167,0.011006580665707588,5.33612585067749,18.394515991210938
2698,2.574434995651245,0.39042091369628906,0.018710317090153694,5.354297161102295,26.24444007873535
2710,0.9934547543525696,0.4972631633281708,0.013188378885388374,5.4193644523620605,24.648157119750977
2773,-0.6446062922477722,0.17873616516590118,0.008580039255321026,5.7177605628967285,18.902814865112305
2898,1.3046760559082031,0.5256107449531555,0.013007125817239285,4.476205348968506,30.585901260375977
3074,-1.8451744318008423,-0.4425939619541168,0.006986715830862522,7.176671504974365,3.187826633453369
3083,-0.1051352247595787,0.45731407403945923,0.009850495494902134,5.510878562927246,27.064884185791016
3124,-1.2605834007263184,-0.4310273230075836,0.008831076323986053,7.117192268371582,3.793853759765625
3145,0.12821827828884125,0.16591835021972656,0.011452722363173962,5.897409439086914,20.309335708618164
3193,-0.015999523922801018,-0.21403038501739502,0.010119264014065266,5.471862316131592,10.191174507141113
3585,-0.2723904550075531,0.31959468126296997,0.008269412443041801,4.788275241851807,26.450544357299805
3643,-0.06159871444106102,0.14219622313976288,0.009399945847690105,5.145659923553467,21.84880256652832
3661,1.3351080417633057,-0.05865202471613884,0.01387508399784565,4.956972599029541,15.347412109375
3678,-0.09424196183681488,-0.27699777483940125,0.010492583736777306,5.886582851409912,7.652453899383545
3729,0.4059464931488037,0.2530803382396698,0.011074945330619812,5.209463596343994,20.192045211791992
3835,0.08485167473554611,-0.32349541783332825,0.011270923539996147,5.927274227142334,7.253521919250488
3887,-1.0916556119918823,-0.4922688901424408,0.007470396813005209,6.021309852600098,3.2329468727111816
3966,-1.1559022665023804,-0.14208833873271942,0.007812235504388809,6.36981201171875,13.188677787780762
4049,2.5611515045166016,0.9103612303733826,0.01779782958328724,4.752401351928711,40.229248046875
4353,-1.3391261100769043,-0.1732044667005539,0.00748046999797225,6.468771457672119,11.229510307312012
4364,1.1559927463531494,-0.004323184490203857,0.013672487810254097,5.161611080169678,15.882000923156738
4410,-1.0656834840774536,-0.2263450175523758,0.008137740194797516,6.375733852386475,10.09055233001709
4456,1.8555233478546143,0.22964854538440704,0.014677007682621479,4.600762367248535,19.37954330444336
4585,0.0952005386352539,-0.08303453028202057,0.010040432214736938,5.195109844207764,14.239398002624512
5173,-0.14391003549098969,-0.022590313106775284,0.011140743270516396,6.294137954711914,14.512412071228027
5292,0.2011137455701828,-0.048217665404081345,0.011800656095147133,6.091466903686523,12.604657173156738
5321,-1.4026010036468506,-0.5197168588638306,0.007974582724273205,6.782711982727051,2.0902161598205566
5360,0.55301433801651,0.7145481705665588,0.010810459032654762,4.642102241516113,36.25337219238281
5646,0.9261329770088196,0.6704050898551941,0.012488222680985928,4.954209804534912,40.685298919677734
5687,0.08698146790266037,-0.16598068177700043,0.010833236388862133,5.705716133117676,9.434015274047852
5964,1.2235034704208374,0.5462862253189087,0.01362657267600298,5.1500444412231445,30.28775405883789
5973,0.7399574518203735,-0.17238709330558777,0.013194888830184937,5.767604351043701,10.053812980651855
6056,-0.3318105638027191,-0.3918481767177582,0.010784265585243702,6.497857570648193,4.530116558074951
6281,0.284476101398468,-0.18979418277740479,0.012388075701892376,6.159617900848389,10.283517837524414
6415,0.6673833131790161,-0.11760681867599487,0.012333780527114868,5.459140777587891,12.287569999694824
6644,-0.5385469794273376,-0.4755162298679352,0.012052366510033607,7.744334697723389,2.7404022216796875
6709,0.6587343215942383,-0.01895318739116192,0.01154203899204731,4.933688640594482,15.836810111999512
6868,-0.9742002487182617,-0.42585331201553345,0.008297656662762165,6.272250175476074,4.162560939788818
6896,1.5532718896865845,0.9663789868354797,0.013325834646821022,4.197521209716797,42.935157775878906
7088,0.3450971245765686,0.00199431786313653,0.011429804377257824,5.569741249084473,14.724997520446777
7090,0.488793283700943,0.3759097754955292,0.011202859692275524,5.100829124450684,22.325063705444336
