train_idx,x_rm,y_a,d_raw,m_raw,a_raw
342,-1.2582019567489624,-0.32790929079055786,0.006885012146085501,6.286056041717529,4.58990478515625
360,-0.9178007245063782,0.0487186461687088,0.007360359188169241,5.900071144104004,12.31943416595459
383,0.1362292319536209,-0.2401169389486313,0.0097872419282794,5.62068510055542,5.828973293304443
386,1.520500898361206,-0.01345073338598013,0.013558193109929562,5.334545612335205,10.302078247070312
395,-0.06627074629068375,-0.26349741220474243,0.010512503795325756,6.463916301727295,6.114538669586182
612,0.7344173192977905,0.7223908305168152,0.01026907842606306,4.718092918395996,29.753860473632812
679,-1.3259609937667847,-0.47080788016319275,0.008802631869912148,7.6908721923828125,1.725257158279419
744,-1.5414953231811523,-0.46444058418273926,0.007318262010812759,7.073273658752441,1.87932288646698
939,0.389787495136261,-0.03361715003848076,0.011014546267688274,5.939807415008545,10.120226860046387
943,0.8278428316116333,0.6548413038253784,0.010500911623239517,4.6356587409973145,21.60487937927246
1174,-1.1605908870697021,-0.16385293006896973,0.007977932691574097,6.840306758880615,8.045100212097168
1283,0.08001232892274857,0.49240952730178833,0.00923113338649273,5.154753684997559,22.14423179626465
1324,0.7386466860771179,0.06604223698377609,0.011117293499410152,5.16335391998291,13.117883682250977
1338,0.08378422260284424,-0.3154321312904358,0.010991928167641163,6.499538421630859,5.3562822341918945
1350,-3.138181686401367,-0.47666430473327637,0.0056478725746273994,9.114657402038574,1.8040755987167358
1421,0.5579730272293091,-0.26114174723625183,0.011865408159792423,6.139632701873779,6.178439617156982
1637,1.3643420934677124,0.7132748961448669,0.012448753230273724,4.79760217666626,24.86725425720215
1650,-0.5309328436851501,-0.16542309522628784,0.009120013564825058,6.320859909057617,7.09979248046875
1653,0.3882976472377777,0.21393851935863495,0.01041251327842474,5.41085147857666,13.523719787597656
1925,-1.375694751739502,-0.32113200426101685,0.006986498367041349,6.591108798980713,4.76674222946167
1961,2.168179512023926,1.0716170072555542,0.013334422372281551,4.159126281738281,29.561819076538086
1995,0.7506582140922546,0.6903181076049805,0.010033335536718369,4.409858703613281,22.615888595581055
2085,-0.6691076159477234,-0.22974491119384766,0.008679050020873547,6.294975280761719,7.174415588378906
2227,-1.6212513446807861,-0.32234427332878113,0.006339660380035639,6.494564056396484,4.814218044281006
2241,-0.10920246690511703,-0.31660839915275574,0.010047978721559048,6.214108943939209,5.200686931610107
2380,-0.4647960662841797,0.01530582644045353,0.00869657751172781,5.925600051879883,9.309313774108887
2412,-1.2242498397827148,-0.1591029018163681,0.007073404733091593,6.236529350280762,8.183856010437012
2421,-0.523159921169281,-0.33211448788642883,0.009453645907342434,6.504433631896973,4.692862033843994
2459,0.014425927773118019,0.3184843957424164,0.009717314504086971,5.715729713439941,14.64866828918457
2549,0.4515147805213928,0.05778229981660843,0.010494435206055641,5.33612585067749,11.89487361907959
2698,1.6618502140045166,0.2857656478881836,0.013814972713589668,5.354297161102295,15.992570877075195
2710,1.29356849193573,0.30312952399253845,0.013052667491137981,5.4193644523620605,16.940143585205078
2773,-0.5875328183174133,0.22813014686107635,0.008054814301431179,5.7177605628967285,17.521055221557617
2898,1.412772536277771,0.7258057594299316,0.01187512930482626,4.476205348968506,23.358091354370117
3074,-1.502009630203247,-0.44044890999794006,0.007455680053681135,7.176671504974365,2.5618598461151123
3083,0.07441249489784241,0.28654465079307556,0.009757460094988346,5.510878562927246,16.29148292541504
3124,-1.4808838367462158,-0.45736169815063477,0.007456682622432709,7.117192268371582,2.1256601810455322
3145,-0.3162221312522888,0.0180493351072073,0.009071852080523968,5.897409439086914,10.265521049499512
3193,-0.06655404716730118,-0.10471317917108536,0.00914108008146286,5.471862316131592,7.215403079986572
3585,-0.6188885569572449,0.046450790017843246,0.00677225086838007,4.788275241851807,12.377657890319824
3643,0.032373156398534775,0.17102961242198944,0.009125863201916218,5.145659923553467,14.591839790344238
3661,0.5976378321647644,0.15885715186595917,0.010389876551926136,4.956972599029541,14.926825523376465
3678,-0.11208596080541611,-0.2081877440214157,0.009652200154960155,5.886582851409912,6.22017240524292
3729,0.02523619495332241,0.1852855533361435,0.009008507244288921,5.209463596343994,13.13835620880127
3835,0.09833143651485443,-0.25962066650390625,0.01030055433511734,5.927274227142334,6.530966281890869
3887,-1.2714992761611938,-0.2872160077095032,0.006388132926076651,6.021309852600098,4.861412048339844
3966,-0.4169637858867645,-0.05568346008658409,0.0092878183349967,6.36981201171875,12.650362014770508
4049,1.6978873014450073,0.45284777879714966,0.01328968908637762,4.752401351928711,21.817371368408203
4353,-0.9241666197776794,0.04126393422484398,0.00812684278935194,6.468771457672119,12.15527057647705
4364,1.627658724784851,0.08108311146497726,0.013350567780435085,5.161611080169678,12.829428672790527
4410,-1.5029839277267456,-0.20010657608509064,0.00647306814789772,6.375733852386475,7.057493686676025
4456,0.5851317048072815,0.2106805294752121,0.009673316031694412,4.600762367248535,14.768960952758789
4585,0.3329565227031708,0.05533353239297867,0.00998000055551529,5.195109844207764,11.719098091125488
5173,0.1427614837884903,-0.07748979330062866,0.010835938155651093,6.294137954711914,9.119338989257812
5292,0.047196950763463974,0.0754573866724968,0.010166347026824951,6.091466903686523,11.956822395324707
5321,-1.520612120628357,-0.3884522616863251,0.0068842098116874695,6.782711982727051,3.812756299972534
5360,1.3002036809921265,0.642087459564209,0.01191395428031683,4.642102241516113,23.576074600219727
5646,0.7763873338699341,0.6111338138580322,0.010973782278597355,4.954209804534912,28.68585777282715
5687,0.5127689838409424,-0.13493333756923676,0.011110968887805939,5.705716133117676,8.057991027832031
5964,1.293392539024353,0.16428983211517334,0.012652485631406307,5.1500444412231445,13.03498363494873
5973,0.4031185805797577,-0.3032633066177368,0.011054460890591145,5.767604351043701,5.386083126068115
6056,-0.6016241312026978,-0.42627760767936707,0.009030511602759361,6.497857570648193,2.706188917160034
6281,1.0565541982650757,-0.061126358807086945,0.013165396638214588,6.159617900848389,8.972528457641602
6415,0.43571215867996216,-0.15093611180782318,0.01075814850628376,5.459140777587891,8.066540718078613
6644,-0.25517815351486206,-0.45735499262809753,0.011633897200226784,7.744334697723389,1.8842353820800781
6709,1.2824934720993042,0.10992264002561569,0.012150393798947334,4.933688640594482,14.49347972869873
6868,-1.1185708045959473,-0.3627898693084717,0.007484530098736286,6.272250175476074,3.7167999744415283
6896,1.9272310733795166,0.6671151518821716,0.013033556751906872,4.197521209716797,22.687780380249023
7088,0.5724300742149353,0.024232644587755203,0.010943966917693615,5.569741249084473,9.964138984680176
7090,0.2707047164440155,0.2825046479701996,0.009665417484939098,5.100829124450684,13.703332901000977
7183,0.24432885646820068,0.1850341409444809,0.009702343493700027,5.287117958068848,13.212770462036133
7404,-0.2117110937833786,0.004823324270546436,0.010387006215751171,6.690999507904053,9.94077205657959
7546,-0.00501704216003418,-0.1506839245557785,0.009629085659980774,5.609227657318115,6.83540678024292
7625,0.191684752702713,-0.14753815531730652,0.009570525959134102,5.2416510581970215,6.212628364562988
8019,-1.188219428062439,-0.3184449374675751,0.006765839643776417,6.026651859283447,4.500360012054443
8020,0.8470404744148254,0.07519016414880753,0.0118337357416749,5.49276876449585,11.82865047454834
8152,-2.2813870906829834,-0.4554612338542938,0.0067560793831944466,8.280916213989258,1.781092882156372
8278,-0.7600682377815247,-0.2048565000295639,0.007589525077491999,5.720467567443848,7.336358547210693
8333,1.133840799331665,0.6862608194351196,0.011060877703130245,4.4683074951171875,23.52313804626465
8365,-1.4667919874191284,-0.5364776849746704,0.008238456211984158,7.532350063323975,0.6930221915245056
8594,-0.11866803467273712,-0.15682066977024078,0.009275151416659355,5.623393535614014,7.507862091064453
8596,-0.24738071858882904,-0.24269090592861176,0.008948108181357384,5.59358549118042,5.917642116546631
8945,0.6951126456260681,-0.009675501845777035,0.01165781356394291,5.782634258270264,10.14151668548584
9155,-2.817538022994995,-0.5334697365760803,0.004135826136916876,7.425515651702881,0.63165283203125
9214,0.07718295603990555,-0.35253670811653137,0.009992323815822601,5.792081832885742,4.0945634841918945
9434,1.3220726251602173,-0.12875209748744965,0.012996941804885864,5.3173346519470215,8.164862632751465
9459,0.8158674240112305,0.36475375294685364,0.010073226876556873,4.288565635681152,17.7481689453125
9526,0.42916035652160645,-0.3312627375125885,0.01195710338652134,6.432902812957764,4.3315749168396
9563,0.274187296628952,-0.006908371578902006,0.009580211713910103,5.009684085845947,9.680070877075195
9701,0.5351858139038086,-0.15177591145038605,0.010699786245822906,5.352794647216797,6.988925457000732
9731,-1.6083120107650757,-0.22688941657543182,0.006987519096583128,6.936860084533691,6.447608947753906
9826,-0.3949587047100067,0.22944989800453186,0.007734192069619894,5.2149481773376465,14.744261741638184
9843,0.7771477103233337,-0.07880783081054688,0.011407541111111641,5.390767574310303,8.524124145507812
9867,0.3041175305843353,0.022228417918086052,0.010259958915412426,5.526383399963379,12.811838150024414
9937,0.8378214240074158,0.05454389005899429,0.00974503718316555,4.087146282196045,11.398512840270996
10100,0.045182596892118454,0.1291247308254242,0.00935088749974966,5.437115669250488,13.099466323852539
10161,0.13496163487434387,-0.16271652281284332,0.010773051530122757,6.231826305389404,7.687787055969238
10473,-0.3342745304107666,-0.03722872585058212,0.008696138858795166,5.722046375274658,9.590728759765625
