train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.05559195205569267,inf,10.65274715423584,0.0016806323546916246
79,nan,-0.05525754764676094,inf,11.625632286071777,0.009314519353210926
105,nan,0.012578926049172878,inf,8.12132740020752,9.206109046936035
111,nan,-0.0545077808201313,inf,11.05201244354248,0.37090227007865906
151,nan,-0.05493484064936638,inf,10.420207977294922,0.3624904453754425
193,nan,-0.05534535273909569,inf,12.866572380065918,0.003304144134745002
213,nan,-0.04134872183203697,inf,9.216716766357422,5.656665325164795
250,nan,-0.052112627774477005,inf,10.26317024230957,2.0135505199432373
262,nan,-0.05382483825087547,inf,10.5947265625,0.6893247365951538
277,nan,0.464600533246994,inf,5.760715484619141,135.72256469726562
305,nan,-0.05518242344260216,inf,13.354377746582031,0.0042442865669727325
329,nan,-0.054033856838941574,inf,11.796302795410156,0.3893139958381653
467,nan,-0.052465151995420456,inf,9.5960693359375,0.017749905586242676
473,nan,-0.05517017841339111,inf,13.196375846862793,0.02181890606880188
478,nan,0.7436205744743347,inf,5.151881694793701,67.15415954589844
546,nan,-0.05113698169589043,inf,9.871870994567871,1.7751318216323853
555,nan,-0.05612264946103096,inf,10.057250022888184,0.07858806848526001
565,nan,2.356760025024414,inf,2.5060532093048096,235.72216796875
601,nan,-0.04872549697756767,inf,8.884537696838379,0.07375191152095795
613,nan,-0.015474683605134487,inf,8.15219783782959,7.715139865875244
614,nan,-0.05407603457570076,inf,10.522252082824707,0.2943118214607239
616,nan,-0.055649276822805405,inf,12.6403169631958,-0.0015152841806411743
625,nan,-0.0557936392724514,inf,14.225104331970215,0.0019446663791313767
673,nan,-0.05520310625433922,inf,14.901285171508789,0.013702849857509136
675,nan,0.3585851490497589,inf,6.47078275680542,-66.10409545898438
714,nan,0.33969467878341675,inf,6.383184909820557,132.0380859375
728,nan,0.10180260986089706,inf,6.15429162979126,49.804847717285156
733,nan,0.1580459475517273,inf,8.130495071411133,81.87272644042969
745,nan,-0.054486341774463654,inf,10.390771865844727,0.029957834631204605
796,nan,0.5657907724380493,inf,9.944698333740234,0.05941540002822876
799,nan,-0.01418424304574728,inf,8.068887710571289,10.74658489227295
806,nan,-0.03410697728395462,inf,10.539142608642578,1.6290968656539917
818,nan,-0.016090963035821915,inf,7.92989444732666,0.6222124099731445
829,nan,-0.020843343809247017,inf,8.4847412109375,1.4733036756515503
864,nan,0.031031494960188866,inf,6.911992073059082,3.5595154762268066
889,nan,-0.05046863481402397,inf,10.74751091003418,0.21832655370235443
908,nan,-0.04520009085536003,inf,8.955733299255371,0.3951902985572815
920,nan,-0.051147639751434326,inf,9.93958854675293,1.5672930479049683
937,nan,-0.055333226919174194,inf,12.833697319030762,0.009070147760212421
948,nan,-0.055194687098264694,inf,13.46722412109375,0.008624746464192867
994,nan,-0.05569552257657051,inf,11.706807136535645,0.012559005990624428
1021,nan,-0.055297400802373886,inf,11.251472473144531,0.01582242362201214
1026,nan,-0.05198030546307564,inf,10.76286792755127,0.19536817073822021
1034,nan,-0.015920398756861687,inf,10.675251007080078,0.8985912203788757
1047,nan,-0.05547420307993889,inf,11.335294723510742,0.11358334869146347
1049,nan,-0.04452161118388176,inf,8.822403907775879,1.932978868484497
1076,nan,-0.0074835168197751045,inf,13.579955101013184,0.0693146213889122
1151,nan,-0.04856698215007782,inf,8.19350528717041,4.385537624359131
1156,nan,-0.04304121062159538,inf,9.27746295928955,1.0952510833740234
1168,nan,-0.05599768087267876,inf,10.883318901062012,-0.13976216316223145
1185,nan,-0.055285632610321045,inf,12.36569595336914,0.0032989580649882555
1218,nan,0.030021563172340393,inf,11.836657524108887,39.812557220458984
1223,nan,0.02047434262931347,inf,10.1941556930542,1.0787407159805298
1235,nan,-0.054298222064971924,inf,11.593552589416504,0.470018208026886
1278,nan,-0.26390498876571655,inf,10.89719295501709,0.041213348507881165
1286,nan,-0.16627149283885956,inf,6.173364162445068,3.2380471229553223
1303,nan,-0.055012673139572144,inf,12.702220916748047,0.014243565499782562
1350,nan,-0.047194525599479675,inf,9.061128616333008,0.20045340061187744
1387,nan,-0.05515803024172783,inf,12.0111083984375,0.004218124784529209
1445,nan,-0.05574892833828926,inf,12.628204345703125,0.0023635297548025846
1454,nan,-0.055823709815740585,inf,10.114105224609375,-0.09504922479391098
1457,nan,-0.055416662245988846,inf,11.921048164367676,0.0340828113257885
1477,nan,-0.055478859692811966,inf,11.778714179992676,0.00276425969786942
1500,nan,0.6491183042526245,inf,5.864073753356934,227.4456329345703
1526,nan,-0.057106729596853256,inf,10.492937088012695,0.042771320790052414
1545,nan,-0.046567898243665695,inf,9.16057300567627,0.13518504798412323
1569,nan,0.043118372559547424,inf,7.38863468170166,20.607803344726562
1617,nan,-0.05516248568892479,inf,11.343533515930176,0.01342283096164465
1792,nan,-0.05559232831001282,inf,10.901448249816895,0.005374665837734938
1806,nan,-0.06511767953634262,inf,6.953122615814209,-1.894375205039978
1808,nan,-0.05521814152598381,inf,12.991473197937012,0.0032700400333851576
1825,nan,-0.055367112159729004,inf,11.261565208435059,0.013797667808830738
1869,nan,-0.055400799959897995,inf,13.167404174804688,0.0016623333794996142
1928,nan,-0.05396321415901184,inf,10.377997398376465,-0.004216798581182957
1961,nan,-0.04229040443897247,inf,9.210345268249512,5.805549144744873
1986,nan,-0.05526425316929817,inf,11.792104721069336,0.005707183852791786
1993,nan,-0.05492784455418587,inf,11.373063087463379,0.14001575112342834
2039,nan,-0.05566704273223877,inf,12.52401065826416,0.02046773210167885
2056,nan,-0.05497417971491814,inf,10.610864639282227,0.22287046909332275
2091,nan,-0.002168163890019059,inf,8.091547966003418,8.77000904083252
2096,nan,-0.041086938232183456,inf,7.746766090393066,3.352057695388794
2145,nan,-0.055693209171295166,inf,13.354156494140625,0.008276419714093208
2176,nan,-0.05534863471984863,inf,12.292060852050781,-0.000642053026240319
2269,nan,-0.054655980318784714,inf,11.102200508117676,0.10903724282979965
2276,nan,-0.02059602551162243,inf,7.152282238006592,1.793804407119751
2280,nan,-0.051221251487731934,inf,12.732654571533203,0.006769764702767134
2342,nan,-0.047502100467681885,inf,7.7686920166015625,0.9577313661575317
2346,nan,-0.05542292818427086,inf,13.298800468444824,0.004402949009090662
2380,nan,-0.055268604308366776,inf,11.758635520935059,0.024942755699157715
2414,nan,-0.05526386573910713,inf,11.818442344665527,0.022198665887117386
2423,nan,-0.05519519001245499,inf,14.209650993347168,0.0037236285861581564
2448,nan,-0.055225521326065063,inf,12.054556846618652,0.005293296184390783
2521,nan,-0.051566269248723984,inf,11.963390350341797,0.17247465252876282
2571,nan,-0.05568721517920494,inf,12.61202335357666,0.03775399550795555
2576,nan,0.1813078373670578,inf,6.383241176605225,46.28767013549805
2600,nan,-0.05428200587630272,inf,10.161011695861816,0.37239018082618713
2653,nan,-0.04993682727217674,inf,8.438148498535156,0.6768357753753662
2654,nan,-0.055418141186237335,inf,12.311427116394043,0.02940523438155651
2704,nan,-0.05596572160720825,inf,10.606209754943848,-0.02712133340537548
2724,nan,-0.04841091111302376,inf,9.658539772033691,0.3154103457927704
2743,nan,-0.0018831630004569888,inf,8.294381141662598,2.7437214851379395
2763,nan,-0.05523412302136421,inf,11.889081954956055,0.0043336269445717335
2843,nan,-0.054119743406772614,inf,12.48060417175293,0.4927228093147278
2853,nan,-0.05608104541897774,inf,11.112813949584961,-0.3783155381679535
2866,nan,-0.05338956043124199,inf,8.790152549743652,0.020366830751299858
2889,nan,-0.055382873862981796,inf,10.792181015014648,0.01252590399235487
2908,nan,0.22695140540599823,149.39488220214844,9.24878978729248,-1.233624815940857
2909,nan,0.2896153926849365,88.48788452148438,9.036691665649414,0.3595319092273712
2912,nan,-0.05286587402224541,inf,8.63882827758789,0.02302967943251133
2945,nan,-0.0552060604095459,inf,11.994248390197754,0.015654627233743668
2962,nan,-0.05492968484759331,inf,10.522377014160156,0.005037755239754915
2965,nan,-0.05581708624958992,inf,13.49722957611084,0.0026389621198177338
2995,nan,-0.05527830868959427,inf,12.379382133483887,0.004677493125200272
3020,nan,-0.05506113916635513,inf,12.265120506286621,0.003629396203905344
3104,nan,-0.02683568373322487,inf,8.021273612976074,9.9578857421875
3163,nan,-0.05334401875734329,inf,11.134479522705078,0.6187548041343689
3266,nan,-0.055297281593084335,inf,14.351412773132324,0.003771540243178606
3278,nan,-0.05434875562787056,inf,10.711723327636719,-0.10907971858978271
3286,nan,-0.055084552615880966,inf,11.823819160461426,0.06541644781827927
3297,nan,-0.03187110275030136,inf,9.125741958618164,0.07071349024772644
3357,nan,0.015253941528499126,inf,7.696311950683594,5.257445335388184
3475,nan,-0.055190857499837875,inf,11.743354797363281,0.04814251512289047
3478,nan,0.028973925858736038,inf,9.805798530578613,3.6667675971984863
3579,nan,-0.060230862349271774,inf,10.99376392364502,-0.06245694309473038
3580,nan,-0.05535401031374931,inf,12.387845039367676,0.003995433449745178
3589,nan,-0.05514229089021683,inf,10.976511001586914,0.00871516577899456
3597,nan,-0.050344448536634445,inf,9.970022201538086,0.40357738733291626
3615,nan,-0.05530424043536186,inf,11.175566673278809,0.03064013458788395
3636,nan,-0.0658021941781044,inf,8.594958305358887,-0.31537100672721863
3645,nan,-0.055159199982881546,inf,11.094432830810547,0.00599551061168313
3664,nan,-0.055240433663129807,inf,12.521429061889648,0.015296605415642262
3714,nan,-0.05394487455487251,inf,10.875926971435547,0.6041815280914307
3748,nan,-0.0350678376853466,inf,8.393237113952637,0.12633758783340454
3764,nan,-0.052852191030979156,inf,8.609610557556152,0.07265926897525787
3778,nan,-0.05543854832649231,inf,9.63017749786377,0.177073135972023
3845,nan,-0.055643077939748764,inf,12.467677116394043,0.028958190232515335
3848,nan,-0.05561234429478645,inf,11.556229591369629,0.005485127214342356
3890,nan,-0.10871785134077072,inf,7.39911413192749,-33.168212890625
3916,nan,-0.05411287769675255,inf,10.500178337097168,0.38521432876586914
3933,nan,-0.05533034726977348,inf,14.602500915527344,0.039686042815446854
3948,nan,-0.038332730531692505,inf,8.97625732421875,7.101722240447998
3969,nan,-0.03995586559176445,inf,6.2845940589904785,1.2133972644805908
3980,nan,-0.05600868538022041,inf,9.64300537109375,-0.18214617669582367
4018,nan,-0.05526022985577583,inf,12.774942398071289,0.0038615898229181767
4067,nan,-0.055651020258665085,inf,12.860033988952637,0.0019360529258847237
4068,nan,-0.05575785040855408,inf,12.894658088684082,-0.004187444224953651
4112,nan,-0.05566265806555748,inf,11.543383598327637,0.03144936263561249
4116,nan,-0.03526148200035095,inf,8.278983116149902,0.9227067828178406
