train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.053302567452192307,inf,10.65274715423584,-0.3754911720752716
79,nan,-0.05326920747756958,inf,11.625632286071777,0.007283017970621586
105,nan,0.007755407132208347,inf,8.12132740020752,12.091453552246094
111,nan,-0.05140428617596626,inf,11.05201244354248,0.9216352701187134
151,nan,-0.05235835909843445,inf,10.420207977294922,0.17077195644378662
193,nan,-0.053364355117082596,inf,12.866572380065918,0.003191392868757248
213,nan,-0.04266548529267311,inf,9.216716766357422,4.035009384155273
250,nan,-0.046686671674251556,inf,10.26317024230957,1.7402174472808838
262,nan,-0.05271288752555847,inf,10.5947265625,0.3359719514846802
277,nan,0.25627419352531433,inf,5.760715484619141,104.9322280883789
305,nan,-0.05321817472577095,inf,13.354377746582031,0.004121222998946905
329,nan,-0.05207493528723717,inf,11.796302795410156,0.39478597044944763
467,nan,-0.047645632177591324,inf,9.5960693359375,0.012374380603432655
473,nan,-0.05319138243794441,inf,13.196375846862793,0.02995937503874302
478,nan,0.6711406707763672,inf,5.151881694793701,64.11749267578125
546,nan,-0.049872443079948425,inf,9.871870994567871,1.1749056577682495
555,nan,-0.05363093689084053,inf,10.057250022888184,0.04969304800033569
565,nan,2.104719877243042,inf,2.5060532093048096,277.35797119140625
601,nan,-0.05043351650238037,inf,8.884537696838379,0.06631916016340256
613,nan,-0.019985748454928398,inf,8.15219783782959,8.034024238586426
614,nan,-0.052291303873062134,inf,10.522252082824707,0.35561487078666687
616,nan,-0.05262478068470955,inf,12.6403169631958,-0.0032149485778063536
625,nan,-0.05277765542268753,inf,14.225104331970215,-0.0022707709576934576
673,nan,-0.0532505102455616,inf,14.901285171508789,0.009871932677924633
675,nan,0.6294960975646973,inf,6.47078275680542,12.763117790222168
714,nan,0.3093794286251068,inf,6.383184909820557,83.60179901123047
728,nan,0.08465662598609924,inf,6.15429162979126,54.8192024230957
733,nan,0.1693384200334549,inf,8.130495071411133,89.5127944946289
745,nan,-0.05290814861655235,inf,10.390771865844727,0.010738411918282509
796,nan,0.5676422119140625,inf,9.944698333740234,0.04486102610826492
799,nan,-0.027020514011383057,inf,8.068887710571289,6.324812412261963
806,nan,-0.01039548683911562,inf,10.539142608642578,3.463352918624878
818,nan,-0.03426751494407654,inf,7.92989444732666,0.43196746706962585
829,nan,-0.01715954765677452,inf,8.4847412109375,2.0710389614105225
864,nan,-0.00440848246216774,inf,6.911992073059082,1.3538349866867065
889,nan,-0.04894183203577995,inf,10.74751091003418,0.24437354505062103
908,nan,-0.0405031256377697,inf,8.955733299255371,0.7119660377502441
920,nan,-0.04956347495317459,inf,9.93958854675293,1.4139389991760254
937,nan,-0.05338497832417488,inf,12.833697319030762,0.009905772283673286
948,nan,-0.05323702096939087,inf,13.46722412109375,0.007409185171127319
994,nan,-0.052678968757390976,inf,11.706807136535645,0.007164363749325275
1021,nan,-0.0533975325524807,inf,11.251472473144531,0.004358296748250723
1026,nan,-0.04930412024259567,inf,10.76286792755127,0.25655531883239746
1034,nan,-0.0150379603728652,inf,10.675251007080078,1.0092285871505737
1047,nan,-0.05260448530316353,inf,11.335294723510742,0.037875253707170486
1049,nan,-0.04555029422044754,inf,8.822403907775879,0.8634993433952332
1076,nan,-0.005503133870661259,inf,13.579955101013184,0.06784339249134064
1151,nan,-0.04153021425008774,inf,8.19350528717041,4.142724514007568
1156,nan,-0.048360686749219894,inf,9.27746295928955,-2.1388800144195557
1168,nan,-0.05303629860281944,inf,10.883318901062012,-0.1501612663269043
1185,nan,-0.05330964922904968,inf,12.36569595336914,0.0023902636021375656
1218,nan,0.018082542344927788,inf,11.836657524108887,34.63253402709961
1223,nan,-0.030316004529595375,inf,10.1941556930542,0.32640618085861206
1235,nan,-0.05251574143767357,inf,11.593552589416504,0.42474833130836487
1278,nan,-0.26238560676574707,inf,10.89719295501709,0.05422138050198555
1286,nan,0.3154657781124115,inf,6.173364162445068,21.63796043395996
1303,nan,-0.05269436165690422,inf,12.702220916748047,0.02163819409906864
1350,nan,-0.04544292017817497,inf,9.061128616333008,0.04309960827231407
1387,nan,-0.053246475756168365,inf,12.0111083984375,0.0032568261958658695
1445,nan,-0.05272463709115982,inf,12.628204345703125,0.001757257035933435
1454,nan,-0.05412311479449272,inf,10.114105224609375,-0.11194546520709991
1457,nan,-0.05342976003885269,inf,11.921048164367676,0.03666038066148758
1477,nan,-0.05345531180500984,inf,11.778714179992676,0.0017036329954862595
1500,nan,0.597511887550354,inf,5.864073753356934,221.847900390625
1526,nan,-0.05499071627855301,inf,10.492937088012695,0.023762989789247513
1545,nan,-0.048670362681150436,inf,9.16057300567627,0.01821117475628853
1569,nan,0.10838037729263306,inf,7.38863468170166,27.23386001586914
1617,nan,-0.0532296784222126,inf,11.343533515930176,0.005849510431289673
1792,nan,-0.05384599789977074,inf,10.901448249816895,0.00032829493284225464
1806,nan,0.08454949408769608,inf,6.953122615814209,-0.8386937379837036
1808,nan,-0.053219057619571686,inf,12.991473197937012,0.0022445046342909336
1825,nan,-0.053388942033052444,inf,11.261565208435059,0.012259082868695259
1869,nan,-0.05411512404680252,inf,13.167404174804688,-0.008523562923073769
1928,nan,-0.052325308322906494,inf,10.377997398376465,-0.02469928376376629
1961,nan,-0.03911977261304855,inf,9.210345268249512,6.114762783050537
1986,nan,-0.053306061774492264,inf,11.792104721069336,0.00496537983417511
1993,nan,-0.05280658230185509,inf,11.373063087463379,0.24065141379833221
2039,nan,-0.0526435486972332,inf,12.52401065826416,0.013388614170253277
2056,nan,-0.05291890725493431,inf,10.610864639282227,0.22336530685424805
