train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.059799592941999435,inf,10.65274715423584,0.22241957485675812
79,nan,-0.05998465418815613,inf,11.625632286071777,0.01120565552264452
105,nan,0.009850743226706982,inf,8.12132740020752,9.401654243469238
111,nan,-0.056730516254901886,inf,11.05201244354248,1.3850858211517334
151,nan,-0.05973367020487785,inf,10.420207977294922,0.41735801100730896
193,nan,-0.06000757962465286,inf,12.866572380065918,0.003741844091564417
213,nan,-0.04546409845352173,inf,9.216716766357422,5.111797332763672
250,nan,-0.05265389755368233,inf,10.26317024230957,2.0688316822052
262,nan,-0.05807659029960632,inf,10.5947265625,0.848776638507843
277,nan,0.3726590573787689,inf,5.760715484619141,125.39681243896484
305,nan,-0.05993582680821419,inf,13.354377746582031,0.004336132202297449
329,nan,-0.05848812684416771,inf,11.796302795410156,0.40921661257743835
467,nan,-0.05497632175683975,inf,9.5960693359375,0.030954604968428612
473,nan,-0.059920042753219604,inf,13.196375846862793,0.0200844407081604
478,nan,0.413783460855484,inf,5.151881694793701,72.59127044677734
546,nan,-0.05373599752783775,inf,9.871870994567871,2.7010955810546875
555,nan,-0.05997632071375847,inf,10.057250022888184,0.08189138025045395
565,nan,2.4095370769500732,inf,2.5060532093048096,194.74888610839844
601,nan,-0.0570378303527832,inf,8.884537696838379,0.09293483942747116
613,nan,-0.02228323556482792,inf,8.15219783782959,7.580855846405029
614,nan,-0.05872920900583267,inf,10.522252082824707,0.26954972743988037
616,nan,-0.06032085418701172,inf,12.6403169631958,0.020010916516184807
625,nan,-0.06049128249287605,inf,14.225104331970215,0.010751227848231792
673,nan,-0.059944767504930496,inf,14.901285171508789,0.015922224149107933
675,nan,0.6477173566818237,inf,6.47078275680542,-23.825908660888672
714,nan,0.43611040711402893,inf,6.383184909820557,108.35991668701172
728,nan,0.2810654640197754,inf,6.15429162979126,60.675819396972656
733,nan,0.10478750616312027,inf,8.130495071411133,62.168983459472656
745,nan,-0.05978969857096672,inf,10.390771865844727,0.023319842293858528
796,nan,0.5617408752441406,inf,9.944698333740234,0.1322455257177353
799,nan,-0.019339544698596,inf,8.068887710571289,8.208647727966309
806,nan,-0.044049762189388275,inf,10.539142608642578,1.421858310699463
818,nan,-0.028050309047102928,inf,7.92989444732666,0.6606597304344177
829,nan,-0.022172223776578903,inf,8.4847412109375,1.4683961868286133
