model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,0,0,0.8415,0.0,0.026736820116639137,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,1,0,0.8376,0.0,0.026736820116639137,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,2,0,0.8414,0.0,0.026736820116639137,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,3,0,0.8362,0.0,0.026736820116639137,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,4,0,0.8405,0.0,0.026736820116639137,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,0,0,0.8397,0.0,0.014081696048378944,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,1,0,0.8336,0.0,0.014081696048378944,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,2,0,0.8359,0.0,0.014081696048378944,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,3,0,0.8365,0.0,0.014081696048378944,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,4,0,0.8341,0.0,0.014081696048378944,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,0,0,0.836,0.0,0.02475893497467041,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,1,0,0.8371,0.0,0.02475893497467041,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,2,0,0.8423,0.0,0.02475893497467041,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,3,0,0.8313,0.0,0.02475893497467041,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,4,0,0.8387,0.0,0.02475893497467041,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,0,0,0.8423,0.0,0.02684885822236538,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,1,0,0.8299,0.0,0.02684885822236538,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,2,0,0.8317,0.0,0.02684885822236538,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,3,0,0.8291,0.0,0.02684885822236538,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,4,0,0.8418,0.0,0.02684885822236538,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,0,0,0.8353,20.0,0.01528593897819519,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,1,0,0.8347,20.0,0.01528593897819519,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,2,0,0.8363,20.0,0.01528593897819519,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,3,0,0.8384,20.0,0.01528593897819519,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,4,0,0.8352,20.0,0.01528593897819519,0.031372517347335815
