model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.162005092846812e-07,0,1,0.8073,0.0,0.2815895974636078,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.162005092846812e-07,1,1,0.8118,0.0,0.2815895974636078,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.162005092846812e-07,2,1,0.8109,0.0,0.2815895974636078,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.162005092846812e-07,3,1,0.8095,0.0,0.2815895974636078,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.162005092846812e-07,4,1,0.7995,0.0,0.2815895974636078,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,6.162005092846812e-07,5,0,0.7906,0.0,0.2815895974636078,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,4.158540178877956e-09,0,1,0.8065,0.0,0.2419276237487793,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,4.158540178877956e-09,1,1,0.8103,0.0,0.2419276237487793,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,4.158540178877956e-09,2,1,0.8152,0.0,0.2419276237487793,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,4.158540178877956e-09,3,0,0.8066,0.0,0.2419276237487793,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,4.158540178877956e-09,4,1,0.7961,0.0,0.2419276237487793,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,4.158540178877956e-09,5,0,0.8027,0.0,0.2419276237487793,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.966435320355231e-06,0,1,0.8075,0.0,0.2126663774251938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.966435320355231e-06,1,1,0.8193,0.0,0.2126663774251938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.966435320355231e-06,2,1,0.8045,0.0,0.2126663774251938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.966435320355231e-06,3,1,0.7924,0.0,0.2126663774251938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.966435320355231e-06,4,1,0.7911,0.0,0.2126663774251938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,1.966435320355231e-06,5,1,0.811,0.0,0.2126663774251938,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.1108816977412062e-08,0,0,0.8087,0.0,0.23024359345436096,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.1108816977412062e-08,1,0,0.8147,0.0,0.23024359345436096,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.1108816977412062e-08,2,1,0.8099,0.0,0.23024359345436096,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.1108816977412062e-08,3,1,0.8026,0.0,0.23024359345436096,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.1108816977412062e-08,4,0,0.8023,0.0,0.23024359345436096,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.1108816977412062e-08,5,0,0.8109,0.0,0.23024359345436096,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,8.114966476568952e-09,0,0,0.8016,0.0,0.27223294973373413,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,8.114966476568952e-09,1,0,0.8032,0.0,0.27223294973373413,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,8.114966476568952e-09,2,0,0.8071,0.0,0.27223294973373413,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,8.114966476568952e-09,3,1,0.7948,0.0,0.27223294973373413,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,8.114966476568952e-09,4,1,0.8179,0.0,0.27223294973373413,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,8.114966476568952e-09,5,1,0.8015,0.0,0.27223294973373413,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,2.4052968683463405e-07,0,0,0.7977,0.0,0.23108820617198944,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,2.4052968683463405e-07,1,1,0.8054,0.0,0.23108820617198944,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,2.4052968683463405e-07,2,1,0.8033,0.0,0.23108820617198944,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,2.4052968683463405e-07,3,1,0.7974,0.0,0.23108820617198944,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,2.4052968683463405e-07,4,0,0.8062,0.0,0.23108820617198944,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,2.4052968683463405e-07,5,0,0.7995,0.0,0.23108820617198944,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,3.002585202693808e-08,0,1,0.8006,0.0,0.2140195369720459,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,3.002585202693808e-08,1,1,0.8064,0.0,0.2140195369720459,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,3.002585202693808e-08,2,1,0.805,0.0,0.2140195369720459,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,3.002585202693808e-08,3,1,0.7942,0.0,0.2140195369720459,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,3.002585202693808e-08,4,1,0.8083,0.0,0.2140195369720459,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8954,3.002585202693808e-08,5,1,0.7997,0.0,0.2140195369720459,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,8.660621460876428e-06,0,1,0.8121,0.0,0.28910037875175476,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,8.660621460876428e-06,1,1,0.8102,0.0,0.28910037875175476,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,8.660621460876428e-06,2,1,0.7995,0.0,0.28910037875175476,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,8.660621460876428e-06,3,1,0.8081,0.0,0.28910037875175476,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,8.660621460876428e-06,4,1,0.8072,0.0,0.28910037875175476,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,8.660621460876428e-06,5,1,0.8088,0.0,0.28910037875175476,0.031372517347335815
