model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,0,1,0.8502,0.0,0.23218634128570556,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,1,1,0.8492,0.0,0.23218634128570556,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,2,1,0.8506,0.0,0.23218634128570556,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,3,1,0.8537,0.0,0.23218634128570556,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,0,1,0.8619,0.0,0.2797179579734802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,1,1,0.8419,0.0,0.2797179579734802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,2,1,0.8512,0.0,0.2797179579734802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,3,1,0.8582,0.0,0.2797179579734802,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,0,1,0.8512,0.0,0.2345236659049988,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,1,1,0.8504,0.0,0.2345236659049988,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,2,1,0.8529,0.0,0.2345236659049988,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,3,1,0.8653,0.0,0.2345236659049988,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,0,1,0.8562,0.0,0.2560957193374634,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,1,1,0.8522,0.0,0.2560957193374634,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,2,1,0.8425,0.0,0.2560957193374634,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,3,1,0.8656,0.0,0.2560957193374634,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,0,1,0.8599,0.0,0.24080342054367065,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,1,1,0.8588,0.0,0.24080342054367065,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,2,1,0.8542,0.0,0.24080342054367065,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,3,1,0.8613,0.0,0.24080342054367065,0.031372517347335815
