model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,0,0,0.8332,0.0,0.1962972730398178,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,1,0,0.8357,0.0,0.1962972730398178,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,2,1,0.8339,0.0,0.1962972730398178,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.02558690682053566,3,0,0.8397,0.0,0.1962972730398178,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,0,1,0.8322,0.0,0.20203398168087006,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,1,1,0.8401,0.0,0.20203398168087006,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,2,1,0.8328,0.0,0.20203398168087006,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.02353312075138092,3,1,0.839,0.0,0.20203398168087006,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,0,1,0.8386,0.0,0.1880931556224823,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,1,0,0.8414,0.0,0.1880931556224823,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,2,0,0.8415,0.0,0.1880931556224823,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00454782834276557,3,1,0.8383,0.0,0.1880931556224823,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,0,0,0.8343,0.0,0.23140493035316467,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,1,1,0.8368,0.0,0.23140493035316467,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,2,0,0.8333,0.0,0.23140493035316467,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,5.665306161972694e-06,3,1,0.8373,0.0,0.23140493035316467,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,0,0,0.8319,0.0,0.20074287056922913,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,1,0,0.8444,0.0,0.20074287056922913,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,2,0,0.8403,0.0,0.20074287056922913,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00014396794722415507,3,0,0.8292,0.0,0.20074287056922913,0.031372517347335815
