train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.23513078689575195,-0.07274573296308517,0.0018096681451424956,8.960770606994629,2.0058364868164062
51,-0.6858328580856323,-0.2549884021282196,0.0016915457090362906,11.86075496673584,0.6886855959892273
70,-0.3374258875846863,-0.15276524424552917,0.0017347332322970033,10.58825397491455,1.0296173095703125
107,0.8188945055007935,-0.00267714262008667,0.001871056156232953,7.908333778381348,2.185319185256958
128,0.9196891784667969,0.1695369929075241,0.0018609043909236789,7.295804500579834,2.7373523712158203
173,0.7693375945091248,-0.11806074529886246,0.0018675379687920213,7.811280727386475,2.7601571083068848
195,0.7078778743743896,-0.09892939776182175,0.0018661807989701629,8.985353469848633,3.296452283859253
217,0.038779571652412415,-0.2654021382331848,0.001822889782488346,11.100852012634277,0.341043084859848
239,-2.943815231323242,-0.31711238622665405,0.0014661512104794383,18.477697372436523,0.02685241773724556
260,1.7522779703140259,0.182381734251976,0.0019793605897575617,6.004299163818359,3.956160068511963
277,0.08701541274785995,-0.24574892222881317,0.0018065022304654121,9.934466361999512,0.3346847593784332
285,-0.7129079699516296,-0.12343689054250717,0.001585675636306405,8.46728801727295,1.2161026000976562
297,-0.6702091097831726,-0.2979123294353485,0.0017742874333634973,13.848052978515625,0.500042736530304
305,-0.5457138419151306,-0.20488397777080536,0.001619434216991067,8.87000560760498,0.5394510626792908
324,-2.66184139251709,-0.31743893027305603,0.00159623718354851,20.9033203125,0.0022521973587572575
339,-1.9393583536148071,-0.3006662130355835,0.00147234124597162,12.005915641784668,0.2659309506416321
462,-1.8945903778076172,-0.3118225932121277,0.001511981594376266,14.01539134979248,0.07511138916015625
491,1.4474796056747437,0.15598724782466888,0.0019484860822558403,6.715394496917725,3.0640244483947754
515,0.9933144450187683,-0.2476121187210083,0.001913757063448429,8.399456024169922,0.6668462753295898
542,1.793792963027954,-0.15310005843639374,0.0020782737992703915,8.364212036132812,0.7454143762588501
573,-0.7400177717208862,-0.03415314853191376,0.0016169709851965308,9.149842262268066,10.728304862976074
607,0.21088376641273499,-0.29565486311912537,0.0018664182862266898,11.445265769958496,0.22418366372585297
624,0.43801435828208923,-0.16982553899288177,0.0018115686252713203,8.741246223449707,3.3949615955352783
670,0.6403006911277771,0.1944768875837326,0.00177217205055058,6.409221172332764,2.5737502574920654
726,-0.8226980566978455,-0.19241033494472504,0.0016502041835337877,11.20524787902832,1.0495996475219727
732,0.5178750157356262,1.7959587574005127,0.001713399775326252,5.0153985023498535,33.34946823120117
734,0.06642984598875046,0.21219967305660248,0.0016950315330177546,6.999579906463623,5.483188629150391
750,0.10423216968774796,0.037092071026563644,0.0016846563667058945,6.550136089324951,18.54021644592285
762,1.5120278596878052,0.38440701365470886,0.0019361525774002075,5.688605308532715,12.084715843200684
767,1.7779594659805298,1.1014862060546875,0.002000660402700305,6.222424507141113,6.350100994110107
814,-0.6608762741088867,-0.30392149090766907,0.001701299101114273,11.494433403015137,0.5332540273666382
817,0.11707522720098495,-0.14727799594402313,0.001782846637070179,9.185656547546387,0.6649414300918579
852,0.5704583525657654,-0.12869057059288025,0.0018823168938979506,9.22840404510498,0.6866630911827087
875,-0.6663131713867188,-0.3172828257083893,0.00186372350435704,17.351964950561523,0.00812377966940403
908,-0.09853392094373703,-0.3154483735561371,0.001983006950467825,16.504192352294922,0.01634063757956028
918,1.5261472463607788,0.03347861394286156,0.0019379252335056663,5.938427925109863,4.893645763397217
984,-1.6327555179595947,-0.3133377134799957,0.0015395059017464519,12.038423538208008,0.0811641737818718
993,0.9500484466552734,-0.29105111956596375,0.0019263841677457094,8.70158576965332,0.8914168477058411
999,1.2490113973617554,0.17907832562923431,0.0019318029517307878,7.500803470611572,2.030421018600464
1015,-3.4567391872406006,-0.3177448809146881,0.0014732388081029058,21.584686279296875,0.0067687989212572575
1081,0.31446006894111633,-0.1576709896326065,0.001840432407334447,8.984060287475586,3.4262802600860596
1088,1.5274919271469116,0.019018566235899925,0.002010911935940385,7.399872779846191,14.637802124023438
1091,1.3986674547195435,-0.11243995279073715,0.001988667994737625,8.120552062988281,2.2262306213378906
1093,0.12643395364284515,-0.20894205570220947,0.001873217523097992,12.402360916137695,0.8031387329101562
1096,-2.334592580795288,-0.3178223669528961,0.0018679866334423423,27.321847915649414,0.0003234863397665322
1111,-1.3724778890609741,-0.30847832560539246,0.0016299433773383498,14.460184097290039,0.4358963072299957
1156,0.7362421751022339,-0.3155338764190674,0.0020366839598864317,12.970952033996582,0.01016082800924778
1172,-2.129915237426758,-0.3175789713859558,0.0016913332510739565,19.339147567749023,0.00072479248046875
1193,1.8592281341552734,0.10867142677307129,0.002057381672784686,6.892981052398682,1.5046542882919312
1198,1.3625680208206177,0.05810410529375076,0.001927032950334251,6.598202705383301,8.394476890563965
1206,-0.6356944441795349,-0.31416651606559753,0.0017597377300262451,13.492444038391113,0.02235870435833931
1244,0.3642711341381073,-0.24749302864074707,0.0018611674895510077,10.453887939453125,0.5875778198242188
1272,0.31351351737976074,0.27238547801971436,0.001791486400179565,7.460219860076904,14.681334495544434
1274,-0.9536895751953125,-0.30535444617271423,0.001781703787855804,15.9583101272583,0.29187318682670593
1331,0.20522768795490265,-0.07892783731222153,0.0017327137757092714,7.269724369049072,4.084843158721924
1344,0.7567716836929321,-0.15872372686862946,0.001882919343188405,8.239606857299805,2.1114654541015625
1411,-0.4460926055908203,-0.0007877782336436212,0.0017136458773165941,10.844473838806152,1.594155192375183
1423,-1.3765592575073242,-0.29777222871780396,0.001614623935893178,14.013461112976074,0.10142135620117188
1482,1.2180904150009155,-0.03541194647550583,0.0019764816388487816,8.33825969696045,1.7169662714004517
1486,-0.9831687808036804,-0.24260912835597992,0.0016131922602653503,10.826193809509277,0.31386643648147583
1513,-0.03315947577357292,0.36307820677757263,0.0016804803162813187,7.528330326080322,18.573078155517578
1517,-0.2762867212295532,-0.24505308270454407,0.0017386121908202767,11.107958793640137,0.476724237203598
1519,-1.4917770624160767,-0.27299830317497253,0.0015281744999811053,11.461122512817383,0.8283295035362244
1521,0.13986925780773163,-0.1742299348115921,0.001870931126177311,11.488136291503906,4.343513488769531
1580,2.386502504348755,0.9739453196525574,0.002064585918560624,5.365209579467773,14.567529678344727
1588,-2.087022542953491,-0.31780990958213806,0.0018432425567880273,24.473936080932617,0.0005706787342205644
1591,0.48581668734550476,-0.21258309483528137,0.001848256797529757,9.316302299499512,0.7718696594238281
1600,-1.3583598136901855,-0.3177543580532074,0.0018898112466558814,21.254344940185547,0.002600097795948386
1647,0.48193907737731934,-0.054435938596725464,0.0018350403988733888,8.985247611999512,1.2357879877090454
1661,-3.1305992603302,-0.3176569938659668,0.001525568077340722,21.458358764648438,0.0015045165782794356
1691,-2.1850388050079346,-0.317646861076355,0.0017381751677021384,21.893688201904297,0.01437988318502903
