train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,-0.44305068254470825,-0.10558674484491348,0.0020856503397226334,8.960770606994629,1.4144165515899658
51,-0.9326211810112,-0.25974515080451965,0.002080620499327779,11.86075496673584,0.9639175534248352
70,-0.20349359512329102,-0.20335762202739716,0.0022361695300787687,10.58825397491455,1.056939721107483
107,0.8266552090644836,-0.10699407011270523,0.0024507713969796896,7.908333778381348,2.325178623199463
128,0.9393450021743774,0.236650750041008,0.0023857278283685446,7.295804500579834,2.8452775478363037
173,0.9724535942077637,-0.08476489782333374,0.002482699928805232,7.811280727386475,6.3116021156311035
195,0.4132619798183441,-0.14725661277770996,0.002316160826012492,8.985353469848633,2.304412841796875
217,-0.014543527737259865,-0.2770969569683075,0.0023123144637793303,11.100852012634277,0.4860382080078125
239,-3.088707685470581,-0.33202990889549255,0.0017339987680315971,18.477697372436523,0.02372436597943306
260,1.7181087732315063,0.2876845598220825,0.0026110641192644835,6.004299163818359,5.693075656890869
277,0.09791239351034164,-0.23460248112678528,0.0023329455871134996,9.934466361999512,0.49082642793655396
285,-0.6300808787345886,-0.08585890382528305,0.0020080609247088432,8.46728801727295,1.7110779285430908
297,-1.0447602272033691,-0.3116466701030731,0.002153878565877676,13.848052978515625,0.3800643980503082
305,-1.0380507707595825,-0.2223733514547348,0.0019337240373715758,8.87000560760498,0.4457359313964844
324,-2.007784843444824,-0.3315902650356293,0.002131971064954996,20.9033203125,0.007794189732521772
339,-1.612151026725769,-0.2989574074745178,0.0019165388075634837,12.005915641784668,0.6039108633995056
462,-1.8608821630477905,-0.32435891032218933,0.0018735204357653856,14.01539134979248,0.1175384521484375
491,1.874027132987976,0.22773054242134094,0.002683966187760234,6.715394496917725,2.9360954761505127
515,2.232846736907959,-0.17880326509475708,0.002894333563745022,8.399456024169922,1.8719055652618408
542,1.9575636386871338,-0.03526400774717331,0.002813385333865881,8.364212036132812,1.5493110418319702
573,-0.7337955236434937,-0.00174179975874722,0.0019890822004526854,9.149842262268066,9.4068021774292
607,0.49143996834754944,-0.301529198884964,0.0024390884209424257,11.445265769958496,0.40792542695999146
624,-0.10130196809768677,-0.14849598705768585,0.0021541505120694637,8.741246223449707,3.69547438621521
670,1.0025314092636108,0.47700974345207214,0.002467114245519042,6.409221172332764,4.03220272064209
726,-0.6138448715209961,-0.24983492493629456,0.0021350872702896595,11.20524787902832,1.116780161857605
732,0.6572110056877136,0.9256902933120728,0.002237593522295356,5.0153985023498535,22.9184513092041
734,0.5632696747779846,0.040172576904296875,0.0022454126738011837,6.999579906463623,4.457685947418213
