train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.7077152729034424,-0.027248069643974304,0.002738965442404151,8.960770606994629,2.94034743309021
51,-0.9162401556968689,-0.269802063703537,0.002235033316537738,11.86075496673584,0.9435577392578125
70,-0.46360793709754944,-0.1770164519548416,0.0023174649104475975,10.58825397491455,1.164056420326233
107,1.1039804220199585,0.07499435544013977,0.0027965151239186525,7.908333778381348,3.7998886108398438
128,1.031628966331482,0.06967950612306595,0.002688796492293477,7.295804500579834,3.641366720199585
173,0.4807579219341278,-0.07910372316837311,0.002543587936088443,7.811280727386475,8.258296966552734
195,0.58457350730896,-0.1415065973997116,0.0026744233909994364,8.985353469848633,3.93461012840271
217,0.57795649766922,-0.262189120054245,0.0028131594881415367,11.100852012634277,0.6177444458007812
239,-2.8994078636169434,-0.31377846002578735,0.001850760425440967,18.477697372436523,0.04111938551068306
260,2.3989980220794678,0.2827099561691284,0.0032147299498319626,6.004299163818359,6.3357834815979
277,-0.3049718737602234,-0.24152246117591858,0.002369312336668372,9.934466361999512,0.4594360291957855
285,-0.40803009271621704,-0.15122894942760468,0.0022450247779488564,8.46728801727295,1.3873077630996704
297,-0.7002711296081543,-0.2982119917869568,0.0024805706925690174,13.848052978515625,0.33880311250686646
305,-1.1654704809188843,-0.1916937381029129,0.001939009758643806,8.87000560760498,0.740304172039032
324,-2.7368202209472656,-0.3138163089752197,0.0020728413946926594,20.9033203125,0.004791259765625
339,-1.861220359802246,-0.2911500036716461,0.0018653952283784747,12.005915641784668,0.4993789792060852
462,-1.5239242315292358,-0.3074440360069275,0.0021028134506195784,14.01539134979248,0.12976379692554474
491,1.4523444175720215,0.11989716440439224,0.0028919277247041464,6.715394496917725,3.5696632862091064
515,1.0772581100463867,-0.20010529458522797,0.0028062781784683466,8.399456024169922,1.6181964874267578
542,1.912797212600708,-0.035314906388521194,0.0031911786645650864,8.364212036132812,1.7135651111602783
573,0.4604202210903168,-0.0021679275669157505,0.0026244677137583494,9.149842262268066,11.540313720703125
607,0.5199575424194336,-0.2830066978931427,0.002817230997607112,11.445265769958496,0.43808290362358093
