train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.009821826592087746,-0.19557666778564453,0.024358218535780907,14.839268684387207,0.02599487267434597
51,-0.010972571559250355,-0.13345591723918915,0.02597118355333805,14.330981254577637,0.0712127685546875
70,0.20686142146587372,-0.19980765879154205,0.026796206831932068,15.1144437789917,0.016224289312958717
107,1.254294753074646,-0.13621212542057037,0.03487003967165947,12.361462593078613,0.12012062221765518
128,0.5526997447013855,-0.16917312145233154,0.026719212532043457,12.786932945251465,0.06397247314453125
173,0.37587758898735046,-0.18669365346431732,0.026780087500810623,14.038591384887695,0.04671631008386612
195,0.26800480484962463,-0.003990498837083578,0.02646656148135662,14.401926040649414,0.4609035551548004
217,-0.8298047184944153,-0.19510963559150696,0.01734098233282566,15.611166954040527,0.02103271521627903
239,-1.9504276514053345,-0.20856066048145294,0.015918930992484093,20.932296752929688,0.0003295898495707661
260,1.140166163444519,0.3219880759716034,0.031292833387851715,12.502358436584473,1.1510647535324097
277,0.6271587014198303,0.26102232933044434,0.031636618077754974,14.302011489868164,1.1195567846298218
285,0.3266694247722626,-0.13158054649829865,0.02572351135313511,13.210745811462402,0.10113029927015305
297,-1.8124639987945557,-0.208792045712471,0.016911212354898453,20.1463565826416,0.00017242431931663305
305,0.7368153929710388,-0.101908378303051,0.02602202631533146,11.87860107421875,0.09617462009191513
324,-1.5285123586654663,-0.2075357735157013,0.015219842083752155,18.059314727783203,0.0014713287819176912
339,0.1846165955066681,-0.18315227329730988,0.02383674494922161,13.598528861999512,0.04488220438361168
462,-0.8765302896499634,-0.2055751532316208,0.01843530684709549,16.381105422973633,0.0069213868118822575
491,-0.48796358704566956,-0.03614936023950577,0.020176425576210022,15.284929275512695,0.40327873826026917
515,-1.2834876775741577,-0.1940380483865738,0.01512198057025671,16.744815826416016,0.0317903533577919
542,0.2731285095214844,-0.1574040651321411,0.024732321500778198,13.491766929626465,0.08162231743335724
573,2.139951467514038,0.6540102958679199,0.04086064174771309,10.898392677307129,1.6538629531860352
607,-1.178371548652649,-0.20839598774909973,0.01843833550810814,18.099260330200195,0.0005859375232830644
624,-0.2712882459163666,-0.1489521563053131,0.02413860522210598,15.979763984680176,0.09464569389820099
670,1.3566300868988037,0.2355647087097168,0.0336180254817009,12.01659870147705,0.8620479702949524
726,-0.6419917941093445,-0.15922664105892181,0.02058330923318863,16.019620895385742,0.12691040337085724
732,1.7081825733184814,1.272983193397522,0.03301675245165825,9.6848783493042,2.8366024494171143
734,1.2011150121688843,1.0579969882965088,0.02988210879266262,10.912331581115723,1.4991436004638672
750,1.8457082509994507,0.01752668432891369,0.03755193203687668,11.420320510864258,0.27288323640823364
762,2.3773539066314697,0.35314270853996277,0.04004489630460739,9.49404239654541,0.6574539542198181
767,0.7307848334312439,-0.055655237287282944,0.028089607134461403,12.529532432556152,0.2324596494436264
814,-0.07014744728803635,-0.1937282234430313,0.02488739602267742,15.115470886230469,0.02395477332174778
817,-0.34505125880241394,-0.18852472305297852,0.02219301089644432,15.4676513671875,0.04416504129767418
852,-0.5829110145568848,-0.1676720827817917,0.016680097207427025,14.014129638671875,0.06662940979003906
875,-1.1278895139694214,-0.20789840817451477,0.018705952912569046,17.98859405517578,0.001635742257349193
908,-1.465227723121643,-0.20795074105262756,0.017852280288934708,19.146291732788086,0.0002742767392192036
918,-0.9069632887840271,-0.20517006516456604,0.018865158781409264,16.82513999938965,0.0051336768083274364
984,0.3205042779445648,-0.0028033375274389982,0.024172239005565643,12.745696067810059,0.2904396057128906
993,0.6851877570152283,-0.1483822613954544,0.02840331755578518,12.65543270111084,0.12665557861328125
999,0.34336918592453003,-0.1488988697528839,0.026863321661949158,13.528587341308594,0.0772211104631424
1015,-1.4390976428985596,-0.20262554287910461,0.016698991879820824,19.027755737304688,0.007836914621293545
1081,-0.37467533349990845,-0.19433970749378204,0.021615369245409966,15.39575481414795,0.021311569958925247
1088,0.7086237668991089,-0.004072863142937422,0.02692238800227642,11.895874977111816,0.30467626452445984
1091,-2.5010602474212646,-0.1529189646244049,0.012106170877814293,21.678709030151367,0.1214447021484375
1093,-0.5362794995307922,-0.16068574786186218,0.019806837663054466,15.416949272155762,0.0850318893790245
1096,-3.678910970687866,-0.2088993787765503,0.008780598640441895,26.33979606628418,0.0
1111,-2.1782026290893555,-0.20886170864105225,0.01506600808352232,21.465822219848633,7.324219041038305e-05
1156,-1.9970651865005493,-0.20881712436676025,0.014076820574700832,20.046926498413086,0.00015869141498114914
1172,-3.1768853664398193,-0.20881502330303192,0.011396392248570919,24.54798698425293,6.4849853515625e-05
1193,0.8939746022224426,-0.14344051480293274,0.032716020941734314,13.471878051757812,0.12059173732995987
1198,1.5386078357696533,-0.10986597836017609,0.035094570368528366,11.593708992004395,0.15255089104175568
1206,0.3180142343044281,-0.2031174749135971,0.02758665196597576,14.559569358825684,0.011441039852797985
1244,0.2731470465660095,-0.177571639418602,0.025371281430125237,13.681015014648438,0.06178092956542969
1272,0.6724593639373779,-0.08661497384309769,0.02853613905608654,13.350563049316406,0.1677497923374176
1274,-3.515748977661133,-0.2088993787765503,0.009898309595882893,25.884170532226562,0.0
1331,1.0640114545822144,-0.03081892803311348,0.03246985375881195,12.193422317504883,0.3124046325683594
1344,-0.20374508202075958,-0.1506858766078949,0.024208711460232735,15.09306526184082,0.0689472183585167
1411,0.5982106328010559,0.028991758823394775,0.03099348582327366,14.439752578735352,0.43455812335014343
1423,-0.8018758893013,-0.13578613102436066,0.0195541400462389,16.596593856811523,0.07989463955163956
1482,-0.44599077105522156,-0.16174432635307312,0.02079627476632595,15.509291648864746,0.05943603441119194
1486,0.04431543126702309,-0.06502719968557358,0.022297954186797142,13.331504821777344,0.2087913602590561
1513,1.5470808744430542,0.3338737189769745,0.03532242774963379,11.314131736755371,0.7420684695243835
1517,-0.4108966290950775,-0.20149581134319305,0.023198967799544334,15.87115478515625,0.011666870675981045
1519,-0.4607280194759369,-0.027101268991827965,0.020980557426810265,15.489542007446289,0.30284425616264343
1521,-0.05985361337661743,-0.14331208169460297,0.022134747356176376,13.647496223449707,0.12984542548656464
1580,1.6304200887680054,0.21336546540260315,0.03185758739709854,9.131942749023438,0.7812000513076782
