train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.16255764663219452,-0.18324778974056244,0.04100935533642769,14.839268684387207,0.011760234832763672
51,-0.291296124458313,-0.13725651800632477,0.03205897659063339,14.330981254577637,0.008950687013566494
70,0.4632403552532196,-0.19435226917266846,0.048796940594911575,15.1144437789917,0.00891005340963602
107,1.4064761400222778,-0.03855643793940544,0.05878189206123352,12.361462593078613,0.33348286151885986
128,0.19664716720581055,-0.1490027755498886,0.03380397707223892,12.786932945251465,0.06742825359106064
173,-0.05857408046722412,-0.18001769483089447,0.03301569074392319,14.038591384887695,0.02602229453623295
195,0.16329434514045715,0.0716092512011528,0.038907960057258606,14.401926040649414,0.3438107371330261
217,-0.6781482100486755,-0.18407830595970154,0.02698415331542492,15.611166954040527,0.008758979849517345
239,-1.767405390739441,-0.1981169432401657,0.02837911620736122,20.932296752929688,0.00018315017223358154
260,1.0303020477294922,0.6402056217193604,0.047644712030887604,12.502358436584473,1.6378700733184814
277,0.595361590385437,0.19048243761062622,0.04874328896403313,14.302011489868164,0.25479409098625183
285,0.0016851663822308183,-0.1418088972568512,0.03195016086101532,13.210745811462402,0.04913018271327019
297,-1.6190484762191772,-0.1982303410768509,0.02787487581372261,20.1463565826416,0.00017714500427246094
305,0.34386399388313293,-0.06196053698658943,0.03383075073361397,11.87860107421875,0.019528506323695183
324,-1.411094069480896,-0.1972496658563614,0.02245051972568035,18.059314727783203,0.0005328893894329667
339,0.14806047081947327,-0.16939528286457062,0.036064229905605316,13.598528861999512,0.02743368409574032
462,-0.9448731541633606,-0.19671891629695892,0.025297105312347412,16.381105422973633,0.0025608912110328674
491,-0.267930805683136,-0.07728498429059982,0.03532334044575691,15.284929275512695,0.24369536340236664
515,-1.0500346422195435,-0.18555860221385956,0.026093726977705956,16.744815826416016,0.0102311372756958
542,0.6944920420646667,-0.09545066952705383,0.04385994002223015,13.491766929626465,0.20612283051013947
573,1.5289987325668335,0.7016065120697021,0.052528854459524155,10.898392677307129,1.0792083740234375
607,-1.1980161666870117,-0.1982296258211136,0.027215827256441116,18.099260330200195,0.00012512206740211695
624,0.045908428728580475,-0.14738894999027252,0.04255810007452965,15.979763984680176,0.13962756097316742
670,0.8421945571899414,0.3869691789150238,0.04814162850379944,12.01659870147705,0.4845636785030365
726,-0.5322672128677368,-0.1273922473192215,0.03237689286470413,16.019620895385742,0.04979405552148819
732,0.9665460586547852,1.0719751119613647,0.036534518003463745,9.6848783493042,0.8161043524742126
734,0.549420952796936,0.3599240779876709,0.03412323072552681,10.912331581115723,0.15202270448207855
750,1.2251307964324951,-0.012448497116565704,0.049423348158597946,11.420320510864258,0.11958625167608261
762,1.702454924583435,0.48981013894081116,0.049590904265642166,9.49404239654541,0.5024691224098206
767,1.628257155418396,-0.03330208733677864,0.061731111258268356,12.529532432556152,0.08329997211694717
814,0.04414283111691475,-0.1840459555387497,0.04269866645336151,15.115470886230469,0.012155557051301003
817,-0.639851987361908,-0.17983241379261017,0.02699308656156063,15.4676513671875,0.028336092829704285
852,-0.6956311464309692,-0.14125178754329681,0.021500399336218834,14.014129638671875,0.06282371282577515
875,-1.1893936395645142,-0.19774310290813446,0.026964271441102028,17.98859405517578,0.0005618572467938066
908,-1.0598071813583374,-0.1977679431438446,0.03514520823955536,19.146291732788086,0.00011422634270275012
918,0.04502395540475845,-0.18495522439479828,0.050456833094358444,16.82513999938965,0.01061448734253645
984,0.36815062165260315,0.11208420991897583,0.037602707743644714,12.745696067810059,0.015368866734206676
993,0.31072044372558594,-0.14774082601070404,0.035637181252241135,12.65543270111084,0.03164919465780258
999,1.2013444900512695,-0.11776025593280792,0.05844563990831375,13.528587341308594,0.019214922562241554
1015,-1.0644738674163818,-0.19035454094409943,0.03241969645023346,19.027755737304688,0.0004626750887837261
1081,-0.39593538641929626,-0.19124655425548553,0.03238185867667198,15.39575481414795,0.0035359859466552734
1088,0.7654358744621277,-0.022771582007408142,0.042930785566568375,11.895874977111816,0.23600517213344574
1091,-2.319854259490967,-0.14589379727840424,0.019770408049225807,21.678709030151367,0.04123840853571892
1093,0.3897702395915985,-0.10550985485315323,0.04504300281405449,15.416949272155762,0.009322518482804298
1096,-3.4374349117279053,-0.19837814569473267,0.01473382581025362,26.33979606628418,0.0
