train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.5554479956626892,-0.1984512358903885,0.03546157479286194,14.839268684387207,0.009289068169891834
51,0.04375804215669632,-0.13599015772342682,0.02731039561331272,14.330981254577637,0.058177005499601364
70,0.08964035660028458,-0.2003476619720459,0.02891414426267147,15.1144437789917,0.009893122129142284
107,1.8112106323242188,-0.09111553430557251,0.043166037648916245,12.361462593078613,0.199623703956604
128,-0.09637515991926193,-0.17249847948551178,0.021826503798365593,12.786932945251465,0.05004521831870079
173,0.14917975664138794,-0.1899735927581787,0.027908606454730034,14.038591384887695,0.02118956483900547
195,-0.050431717187166214,0.04176536202430725,0.02537219226360321,14.401926040649414,0.3195434808731079
217,-0.47677597403526306,-0.19200794398784637,0.02476012334227562,15.611166954040527,0.013418227434158325
239,-2.0532214641571045,-0.2082054167985916,0.01756485551595688,20.932296752929688,0.0002502441348042339
260,0.44915828108787537,0.5088337063789368,0.028844306245446205,12.502358436584473,1.0479905605316162
277,0.2982647716999054,0.17054060101509094,0.031630393117666245,14.302011489868164,0.03913133218884468
285,-0.12232322990894318,-0.1532610058784485,0.02271348237991333,13.210745811462402,0.07061605900526047
297,-1.4915099143981934,-0.2082393616437912,0.021272186189889908,20.1463565826416,0.0008300781482830644
305,0.17043571174144745,-0.04536228999495506,0.02223491482436657,11.87860107421875,0.14044742286205292
324,-1.0602725744247437,-0.206230029463768,0.022521335631608963,18.059314727783203,0.0003731727774720639
339,0.10377325117588043,-0.17376258969306946,0.025213126093149185,13.598528861999512,0.03454187139868736
462,-0.42536982893943787,-0.2055637091398239,0.02499171532690525,16.381105422973633,0.010102874599397182
491,-0.3237784802913666,-0.06731153279542923,0.02445676177740097,15.284929275512695,0.21339760720729828
515,-0.24468398094177246,-0.19004514813423157,0.026932580396533012,16.744815826416016,0.004332748241722584
542,0.8642582893371582,-0.14589741826057434,0.03392075374722481,13.491766929626465,0.10219639539718628
573,1.9225841760635376,0.7453712821006775,0.040408771485090256,10.898392677307129,0.6434734463691711
607,-1.2732805013656616,-0.2081163376569748,0.020146911963820457,18.099260330200195,0.0001284480094909668
624,-0.3265239894390106,-0.1579732745885849,0.02612246945500374,15.979763984680176,0.11214663833379745
670,0.6732593774795532,0.10415815562009811,0.02709583379328251,12.01659870147705,0.559508204460144
726,-0.2704380452632904,-0.15029659867286682,0.02747834287583828,16.019620895385742,0.1314530372619629
732,1.3536596298217773,1.235139012336731,0.03165605291724205,9.6848783493042,1.1348422765731812
734,0.3083376884460449,1.0604737997055054,0.022764302790164948,10.912331581115723,0.8065546154975891
750,1.4310837984085083,-0.035580046474933624,0.034749679267406464,11.420320510864258,0.14456532895565033
762,1.5610530376434326,0.3270969092845917,0.03332405164837837,9.49404239654541,0.3049618601799011
767,0.642240047454834,-0.07560696452856064,0.027931004762649536,12.529532432556152,0.13380733132362366
814,-0.1948527842760086,-0.19491605460643768,0.02465021423995495,15.115470886230469,0.03470160439610481
817,-0.6187940239906311,-0.18997736275196075,0.02144576609134674,15.4676513671875,0.008805465884506702
852,-0.7933411002159119,-0.13578376173973083,0.016769250854849815,14.014129638671875,0.11430865526199341
875,-1.0154796838760376,-0.2077447474002838,0.022861037403345108,17.98859405517578,0.0006096124998293817
908,-0.7409974932670593,-0.20700064301490784,0.025326639413833618,19.146291732788086,0.0017547607421875
918,-0.09396832436323166,-0.1990545392036438,0.029560459777712822,16.82513999938965,0.01085586566478014
984,0.08984817564487457,0.12637606263160706,0.023777948692440987,12.745696067810059,0.4074922502040863
993,0.17368321120738983,-0.158169224858284,0.02557898871600628,12.65543270111084,0.02763734757900238
999,1.0286067724227905,-0.13801580667495728,0.03427784517407417,13.528587341308594,0.06794770807027817
1015,-1.1961963176727295,-0.20015361905097961,0.021995125338435173,19.027755737304688,0.0059266299940645695
1081,-0.6095009446144104,-0.19013558328151703,0.02134493924677372,15.39575481414795,0.006508517544716597
1088,0.5768284201622009,0.003810057882219553,0.027006521821022034,11.895874977111816,0.27518829703330994
1091,-2.260117292404175,-0.15186811983585358,0.016512172296643257,21.678709030151367,0.0057464600540697575
1093,0.47322914004325867,-0.12342800945043564,0.03316936269402504,15.416949272155762,0.11297054588794708
1096,-3.5923218727111816,-0.20842710137367249,0.011969084851443768,26.33979606628418,0.0
1111,-2.248203992843628,-0.2083817571401596,0.016728475689888,21.465822219848633,6.110668618930504e-05
1156,-2.049025774002075,-0.208357572555542,0.016630565747618675,20.046926498413086,3.435611870372668e-05
1172,-3.1827139854431152,-0.20834584534168243,0.01371090393513441,24.54798698425293,0.00012817383685614914
1193,0.8484354019165039,-0.16694872081279755,0.03545325621962547,13.471878051757812,0.14515884220600128
1198,1.0426667928695679,-0.13323232531547546,0.031080204993486404,11.593708992004395,0.1086992546916008
1206,0.26049089431762695,-0.20357899367809296,0.031891386955976486,14.559569358825684,0.005868160631507635
1244,-0.24812880158424377,-0.17960669100284576,0.021918272599577904,13.681015014648438,0.019380951300263405
1272,1.1264959573745728,-0.11491516977548599,0.03688078746199608,13.350563049316406,0.12762418389320374
1274,-3.588047742843628,-0.20842710137367249,0.011868666857481003,25.884170532226562,0.0
1331,0.3695288598537445,-0.05511496588587761,0.026543308049440384,12.193422317504883,0.07055304199457169
1344,-0.5026721358299255,-0.16976110637187958,0.022636188194155693,15.09306526184082,0.09396212548017502
1411,0.2421148121356964,-0.0006572306156158447,0.029652325436472893,14.439752578735352,0.08292412012815475
1423,-0.6687855124473572,-0.13259464502334595,0.02256820909678936,16.596593856811523,0.029003415256738663
1482,-0.310028076171875,-0.14255386590957642,0.024156128987669945,15.509291648864746,0.07879798859357834
1486,-0.30361852049827576,0.005960148759186268,0.020698141306638718,13.331504821777344,0.11864497512578964
1513,1.1944018602371216,0.26135727763175964,0.03582565858960152,11.314131736755371,0.2665669023990631
1517,-0.012500787153840065,-0.2016565054655075,0.02905447781085968,15.87115478515625,0.008532995358109474
1519,-0.5168744921684265,-0.08846458047628403,0.023361677303910255,15.489542007446289,0.21699514985084534
1521,1.9266633987426758,-0.1149158701300621,0.044241536408662796,13.647496223449707,0.1535855084657669
1580,1.0984461307525635,0.44674786925315857,0.026509243994951248,9.131942749023438,1.0071628093719482
1588,-2.3396413326263428,-0.16427360475063324,0.015526128001511097,21.99542236328125,0.009615016169846058
1591,0.481473833322525,-0.14078789949417114,0.026548555120825768,12.306167602539062,0.09223570674657822
1600,-1.9096978902816772,-0.20780587196350098,0.01992529071867466,21.786657333374023,0.0008544921875
1647,0.4470508098602295,-0.14701731503009796,0.030844489112496376,13.718825340270996,0.07046042382717133
1661,-2.13460111618042,-0.20836447179317474,0.018524279817938805,21.70759391784668,2.822876012942288e-05
1691,-3.2093422412872314,-0.20842710137367249,0.01319183874875307,24.67508888244629,0.0
1713,0.3634793758392334,-0.024328289553523064,0.02344251610338688,11.379765510559082,0.25263676047325134
1719,-1.914896845817566,-0.20836268365383148,0.017710288986563683,20.68512535095215,0.0001464843808207661
1754,0.3964487314224243,-0.13854792714118958,0.027918970212340355,13.142170906066895,0.11885253340005875
1786,-1.5050029754638672,-0.20464448630809784,0.020847100764513016,19.999237060546875,0.001973748207092285
1805,-2.063289165496826,-0.20835839211940765,0.016398323699831963,20.520891189575195,7.476806786144152e-05
1847,-0.7559852004051208,-0.1566392481327057,0.023722877725958824,17.456512451171875,0.03674926981329918
1848,-0.7051981687545776,-0.151884987950325,0.02201005630195141,16.246376037597656,0.08982371538877487
1849,-1.6470699310302734,-0.20839428901672363,0.02065182477235794,20.476200103759766,1.2218952178955078e-05
1865,0.7272205352783203,0.24506734311580658,0.025144124403595924,10.032999992370605,0.24744896590709686
1873,0.3794248104095459,-0.14471130073070526,0.025918418541550636,12.251221656799316,0.07140900939702988
1942,-0.4569353759288788,-0.03431815654039383,0.02105771377682686,14.246789932250977,0.1523992270231247
1943,0.6015376448631287,1.0170925855636597,0.025479642674326897,10.787769317626953,0.6762483716011047
1949,0.6149024963378906,-0.03663914278149605,0.02738046459853649,11.66916275024414,0.1911063939332962
1976,0.47475939989089966,0.26180240511894226,0.027172967791557312,12.886321067810059,0.5712864995002747
1983,1.1026793718338013,0.1287066489458084,0.03329131752252579,11.91769027709961,0.6226751208305359
1986,0.5898823142051697,-0.17433571815490723,0.03352263197302818,14.821234703063965,0.030960548669099808
1991,0.8458115458488464,0.41666778922080994,0.03258099779486656,12.148239135742188,0.1520189493894577
1993,0.7295610308647156,0.2285390943288803,0.026987997815012932,11.179997444152832,0.5122036337852478
1998,1.080284833908081,0.6484077572822571,0.034312572330236435,12.262598991394043,0.26502567529678345
2028,0.25613486766815186,-0.142552450299263,0.029252901673316956,13.855714797973633,0.09043407440185547
2054,0.7131631374359131,-0.13148894906044006,0.031044451519846916,13.207341194152832,0.16016481816768646
2064,0.726080596446991,0.6635987162590027,0.026544705033302307,10.299296379089355,0.3245883285999298
2071,-0.3852328658103943,-0.19135782122612,0.022287776693701744,14.5427827835083,0.046144332736730576
2073,1.365860104560852,0.15670359134674072,0.03602820634841919,11.244016647338867,0.12830860912799835
2081,-3.029956817626953,-0.20842710137367249,0.014487462118268013,24.78414535522461,0.0
2104,0.32314926385879517,-0.16713635623455048,0.029223350808024406,15.218202590942383,0.05519456788897514
2117,1.1169688701629639,-0.0368213914334774,0.033720534294843674,12.307182312011719,0.3340104818344116
2120,-0.21624036133289337,-0.1231728345155716,0.020922213792800903,13.238490104675293,0.11648478358983994
2147,2.1766347885131836,-0.06675032526254654,0.0420144759118557,11.331811904907227,0.09642335027456284
2148,1.9703807830810547,0.25808659195899963,0.03972005471587181,11.35738468170166,0.4257785975933075
2167,-0.5294895768165588,-0.2037142962217331,0.022719329223036766,15.788851737976074,0.005108019802719355
2188,-0.6848925352096558,-0.20535258948802948,0.024163279682397842,16.584836959838867,0.0029772878624498844
2236,0.5083206295967102,-0.12924973666667938,0.03392251953482628,15.336082458496094,0.0853729173541069
2240,0.34649065136909485,-0.19179867208003998,0.03251109644770622,15.6462984085083,0.010851043276488781
2242,0.6272674202919006,-0.020879436284303665,0.02758624032139778,12.121603965759277,0.03260687366127968
2260,2.191908359527588,0.4038446843624115,0.04293259233236313,10.252223014831543,0.6931021809577942
2261,-0.17482738196849823,-0.2001531571149826,0.026516322046518326,15.476038932800293,0.014600536786019802
2271,0.770122230052948,0.08766596764326096,0.031327422708272934,12.577219009399414,0.2716601490974426
2294,-1.3126322031021118,-0.2055119276046753,0.015101447701454163,16.013879776000977,0.003108418080955744
2305,-2.3342833518981934,-0.20842710137367249,0.017790792509913445,22.476551055908203,0.0
2314,0.7508362531661987,-0.08150508999824524,0.029875967651605606,12.227094650268555,0.18084502220153809
2334,0.4292519688606262,-0.15916083753108978,0.026224160566926003,12.475168228149414,0.043958283960819244
2335,-0.41220569610595703,-0.13613931834697723,0.02051556669175625,13.666801452636719,0.05976710468530655
2361,-0.8990875482559204,-0.1639362871646881,0.019220009446144104,15.773935317993164,0.05164185166358948
2367,-0.7212870717048645,-0.1635727882385254,0.020800931379199028,16.627683639526367,0.061519622802734375
2371,1.1176574230194092,-0.1050189733505249,0.03399822860956192,12.194381713867188,0.1544225662946701
2373,-2.356252670288086,-0.20825278759002686,0.015082878060638905,21.673715591430664,0.00017089843458961695
2384,1.4183931350708008,0.20848195254802704,0.03072243370115757,9.455711364746094,0.34798285365104675
2457,1.3038032054901123,-0.16923324763774872,0.03956804424524307,12.681708335876465,0.022323084995150566
