train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.4649331569671631,-0.1932961493730545,0.033235177397727966,14.839268684387207,0.027440642938017845
51,-0.3491249084472656,-0.15200039744377136,0.02207481861114502,14.330981254577637,0.06039390712976456
70,0.4503708481788635,-0.1986294686794281,0.03348511829972267,15.1144437789917,0.02191467396914959
107,1.6163309812545776,-0.07945306599140167,0.040948692709207535,12.361462593078613,0.3992675840854645
128,0.0852637067437172,-0.1740679293870926,0.023616261780261993,12.786932945251465,0.05986976623535156
173,0.04226207360625267,-0.18736465275287628,0.02639695443212986,14.038591384887695,0.02816467359662056
195,0.2811232805252075,0.05486343055963516,0.028114590793848038,14.401926040649414,0.3767646849155426
217,-0.9026299715042114,-0.1937977820634842,0.018440959975123405,15.611166954040527,0.022089386358857155
239,-1.9392915964126587,-0.20684881508350372,0.01904887519776821,20.932296752929688,0.00030517578125
260,1.4146475791931152,0.9648136496543884,0.040312934666872025,12.502358436584473,1.9863284826278687
277,0.5751721262931824,0.18731927871704102,0.03506636619567871,14.302011489868164,0.22671203315258026
285,-0.08800290524959564,-0.15161298215389252,0.022323675453662872,13.210745811462402,0.08889351040124893
297,-1.716425895690918,-0.20687122642993927,0.019027680158615112,20.1463565826416,0.00079345703125
305,0.8033017516136169,0.05354073643684387,0.02886108122766018,11.87860107421875,0.27826425433158875
324,-1.3222815990447998,-0.20506969094276428,0.019201815128326416,18.059314727783203,0.0032775879371911287
339,0.7975556254386902,-0.16733424365520477,0.038158878684043884,13.598528861999512,0.05800476297736168
462,-1.0163103342056274,-0.2054673433303833,0.01911509595811367,16.381105422973633,0.005722427275031805
491,-0.5928093791007996,-0.07651691138744354,0.02147582359611988,15.284929275512695,0.21772156655788422
515,-0.9474970102310181,-0.19251136481761932,0.020334765315055847,16.744815826416016,0.014178466983139515
542,1.4472347497940063,-0.13101810216903687,0.04650954157114029,13.491766929626465,0.21451683342456818
573,1.6439201831817627,0.5648269653320312,0.03586534038186073,10.898392677307129,0.999154269695282
607,-1.061167597770691,-0.20675598084926605,0.023773496970534325,18.099260330200195,0.0003158569452352822
624,-0.025690287351608276,-0.15177415311336517,0.030376121401786804,15.979763984680176,0.22206763923168182
670,1.441078782081604,0.14890240132808685,0.038454603403806686,12.01659870147705,0.7657424807548523
726,-0.7661358118057251,-0.1612599641084671,0.02089463174343109,16.019620895385742,0.11707153171300888
732,0.9606330990791321,1.1606237888336182,0.02660713531076908,9.6848783493042,1.612921953201294
734,0.4628904461860657,0.7318035960197449,0.0233171209692955,10.912331581115723,0.9524254202842712
750,1.5653713941574097,-0.050234969705343246,0.03726457804441452,11.420320510864258,0.1619117707014084
762,1.7796916961669922,0.44024035334587097,0.03570769354701042,9.49404239654541,0.9082542657852173
767,1.2680052518844604,-0.06813149154186249,0.03652123361825943,12.529532432556152,0.1677623838186264
814,-0.1474364846944809,-0.19656358659267426,0.02553730271756649,15.115470886230469,0.02839965932071209
817,-0.547838032245636,-0.19284085929393768,0.022616147994995117,15.4676513671875,0.016965484246611595
852,-0.5972492098808289,-0.12004850059747696,0.01841825060546398,14.014129638671875,0.16940613090991974
875,-1.205498218536377,-0.20647358894348145,0.020311465486884117,17.98859405517578,0.0005100250127725303
908,-1.1493042707443237,-0.2058727741241455,0.023540766909718513,19.146291732788086,0.0021179199684411287
918,-0.37863433361053467,-0.19681046903133392,0.027998177334666252,16.82513999938965,0.007113647647202015
984,0.17645186185836792,0.12099213898181915,0.02352636493742466,12.745696067810059,0.5350849032402039
993,0.17586132884025574,-0.15226182341575623,0.025239495560526848,12.65543270111084,0.05916900560259819
999,0.8323817253112793,-0.12332328408956528,0.035458844155073166,13.528587341308594,0.0892055556178093
1015,-1.3052153587341309,-0.20099091529846191,0.020381130278110504,19.027755737304688,0.004849624820053577
1081,0.023228203877806664,-0.1918417066335678,0.031863223761320114,15.39575481414795,0.00933151226490736
1088,0.4115888178348541,-0.037290360778570175,0.024958867579698563,11.895874977111816,0.3211471736431122
1091,-2.4772512912750244,-0.14549663662910461,0.013888237066566944,21.678709030151367,0.05064697191119194
1093,0.16960524022579193,-0.13013677299022675,0.030628522858023643,15.416949272155762,0.13459625840187073
1096,-3.5690109729766846,-0.20704689621925354,0.011243357323110104,26.33979606628418,0.0
1111,-2.248488426208496,-0.20699994266033173,0.01628057472407818,21.465822219848633,7.514953904319555e-05
1156,-2.0806376934051514,-0.20697231590747833,0.015181544236838818,20.046926498413086,6.141662743175402e-05
1172,-3.18544864654541,-0.20698487758636475,0.01254621334373951,24.54798698425293,0.00011596679541980848
1193,0.8560637831687927,-0.16482563316822052,0.03552273288369179,13.471878051757812,0.14898072183132172
1198,1.565483808517456,-0.1253187209367752,0.03791589289903641,11.593708992004395,0.16561126708984375
1206,0.7520263195037842,-0.20206132531166077,0.03697792813181877,14.559569358825684,0.010101700201630592
1244,-0.11925029009580612,-0.1793706864118576,0.02324075810611248,13.681015014648438,0.03660888597369194
1272,0.7516633868217468,-0.09263195842504501,0.030849186703562737,13.350563049316406,0.1674553006887436
1274,-3.5205116271972656,-0.20704689621925354,0.011091555468738079,25.884170532226562,0.0
1331,0.6131909489631653,-0.06945158541202545,0.029466433450579643,12.193422317504883,0.1685199737548828
1344,-0.4671454131603241,-0.15973195433616638,0.022102046757936478,15.09306526184082,0.14362220466136932
