train_idx,x_rm,y_a,d_raw,m_raw,a_raw
40,0.8432300686836243,-0.1928136795759201,0.03957293927669525,14.839268684387207,0.0031793236266821623
51,-0.5508050322532654,-0.14639322459697723,0.021113110706210136,14.330981254577637,0.05640603229403496
70,0.6760251522064209,-0.19628171622753143,0.03736978396773338,15.1144437789917,0.024804532527923584
107,1.4084646701812744,-0.07222556322813034,0.03876764699816704,12.361462593078613,0.40959230065345764
128,-0.07619001716375351,-0.16348746418952942,0.022911174222826958,12.786932945251465,0.046376995742321014
173,-0.3050481677055359,-0.18904952704906464,0.02331269346177578,14.038591384887695,0.026753295212984085
195,0.15396611392498016,0.07028710842132568,0.030133476480841637,14.401926040649414,0.30723094940185547
217,-0.8441542983055115,-0.19347648322582245,0.02048817090690136,15.611166954040527,0.002411461202427745
239,-1.6347122192382812,-0.2044307440519333,0.024297142401337624,20.932296752929688,0.0002075195370707661
260,1.452069640159607,0.9423772692680359,0.03831925615668297,12.502358436584473,2.8761518001556396
277,0.32221609354019165,0.1775866597890854,0.03068234957754612,14.302011489868164,0.02942371368408203
285,-0.29297900199890137,-0.14626996219158173,0.021430937573313713,13.210745811462402,0.07260199636220932
297,-1.4092601537704468,-0.20448961853981018,0.026112884283065796,20.1463565826416,0.0006958008161745965
305,0.527934193611145,0.03592434152960777,0.027451006695628166,11.87860107421875,0.2349841594696045
324,-0.9259138107299805,-0.20200109481811523,0.02512546256184578,18.059314727783203,0.0005858898512087762
339,0.9867062568664551,-0.1757531315088272,0.041093986481428146,13.598528861999512,0.03136471286416054
462,-1.051910638809204,-0.2031920999288559,0.020226238295435905,16.381105422973633,0.006318962667137384
491,-0.39914047718048096,-0.09755142778158188,0.02477855421602726,15.284929275512695,0.2311619073152542
515,-0.4954025447368622,-0.1911362260580063,0.026236552745103836,16.744815826416016,0.0016704797744750977
542,2.4210827350616455,-0.11934351176023483,0.0573323629796505,13.491766929626465,0.2802294194698334
573,1.005599856376648,0.7002148032188416,0.03059106506407261,10.898392677307129,1.2418407201766968
607,-0.9014410972595215,-0.20434029400348663,0.028358494862914085,18.099260330200195,0.00013867617235518992
624,0.5638437271118164,-0.14913207292556763,0.03885025158524513,15.979763984680176,0.2525779902935028
670,1.0869618654251099,0.1342684030532837,0.035459455102682114,12.01659870147705,0.16405709087848663
726,-0.6916235089302063,-0.16293494403362274,0.0251352246850729,16.019620895385742,0.11766854673624039
