model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1896,5.994194290231958e-12,0,0,0.9230178242163491,0.0,0.3355982005596161,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1896,5.994194290231958e-12,1,0,0.9222879532882606,0.0,0.3355982005596161,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1896,5.994194290231958e-12,2,0,0.9231714812538414,0.0,0.3355982005596161,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1896,5.994194290231958e-12,3,0,0.9228641671788568,0.0,0.3355982005596161,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1896,5.994194290231958e-12,4,0,0.9227105101413645,0.0,0.3355982005596161,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1072,6.184593948077577e-10,0,0,0.9221727105101414,0.0,0.2781297266483307,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1072,6.184593948077577e-10,1,0,0.9217885679164106,0.0,0.2781297266483307,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1072,6.184593948077577e-10,2,0,0.9224031960663799,0.0,0.2781297266483307,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1072,6.184593948077577e-10,3,0,0.9211355255070682,0.0,0.2781297266483307,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1072,6.184593948077577e-10,4,0,0.9208666256914567,0.0,0.2781297266483307,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,7861,3.4112046954498654e-12,0,0,0.9238245236631838,0.0,0.33849066495895386,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,7861,3.4112046954498654e-12,1,0,0.9213660110633067,0.0,0.33849066495895386,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,7861,3.4112046954498654e-12,2,0,0.9212123540258144,0.0,0.33849066495895386,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,7861,3.4112046954498654e-12,3,0,0.9209434542102028,0.0,0.33849066495895386,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,7861,3.4112046954498654e-12,4,0,0.922480024585126,0.0,0.33849066495895386,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,15745,0.14338064193725586,0,1,0.9223263675476336,20.0,0.3398849666118622,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,15745,0.14338064193725586,1,1,0.922979409956976,20.0,0.3398849666118622,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,15745,0.14338064193725586,2,1,0.9223263675476336,20.0,0.3398849666118622,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,15745,0.14338064193725586,3,1,0.9230946527350953,20.0,0.3398849666118622,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,15745,0.14338064193725586,4,1,0.9202135832821143,20.0,0.3398849666118622,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,14118,4.392585406520766e-09,0,0,0.9235172095881992,0.0,0.24105492234230042,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,14118,4.392585406520766e-09,1,0,0.9217501536570375,0.0,0.24105492234230042,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,14118,4.392585406520766e-09,2,0,0.9222495390288875,0.0,0.24105492234230042,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,14118,4.392585406520766e-09,3,0,0.9224416103257529,0.0,0.24105492234230042,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,14118,4.392585406520766e-09,4,0,0.9219422249539029,0.0,0.24105492234230042,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1426,1.5659456153657714e-12,0,0,0.9230946527350953,0.0,0.3128243684768677,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1426,1.5659456153657714e-12,1,0,0.9204824830977258,0.0,0.3128243684768677,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1426,1.5659456153657714e-12,2,0,0.9204824830977258,0.0,0.3128243684768677,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1426,1.5659456153657714e-12,3,0,0.9222495390288875,0.0,0.3128243684768677,0.031372517347335815
ConvNetBN,sapa,random,0-4,42,0.002,147,0.0313725,1426,1.5659456153657714e-12,4,0,0.9213660110633067,0.0,0.3128243684768677,0.031372517347335815
