model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,0,0,0.5805,0.0,0.09605327248573303,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,1,0,0.5704,0.0,0.09605327248573303,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,2,0,0.5902,0.0,0.09605327248573303,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,3,0,0.5845,0.0,0.09605327248573303,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,0,0,0.5429,0.0,0.15394774079322815,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,1,0,0.5837,0.0,0.15394774079322815,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,2,0,0.5937,0.0,0.15394774079322815,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,3,0,0.589,0.0,0.15394774079322815,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,0,0,0.5923,0.0,0.1574421375989914,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,1,0,0.582,0.0,0.1574421375989914,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,2,0,0.5721,0.0,0.1574421375989914,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,3,0,0.5899,0.0,0.1574421375989914,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,0,0,0.5548,0.0,0.15810894966125488,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,1,0,0.5778,0.0,0.15810894966125488,0.031372517347335815
ResNet18BN,fc,random,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,2,0,0.5822,0.0,0.15810894966125488,0.031372517347335815
