model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,0,0,0.8052,0.0,0.23891817033290863,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,1,0,0.8032,0.0,0.23891817033290863,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,2,0,0.8029,0.0,0.23891817033290863,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,3,0,0.8147,0.0,0.23891817033290863,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,4,0,0.8027,0.0,0.23891817033290863,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,0,0,0.7936,0.0,0.07723095268011093,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,1,0,0.815,0.0,0.07723095268011093,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,2,0,0.8054,0.0,0.07723095268011093,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,3,0,0.8023,0.0,0.07723095268011093,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,4,0,0.8038,0.0,0.07723095268011093,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,0,0,0.7919,0.0,0.1597067266702652,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,1,0,0.796,0.0,0.1597067266702652,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,2,0,0.8006,0.0,0.1597067266702652,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,3,0,0.8023,0.0,0.1597067266702652,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,4,0,0.8006,0.0,0.1597067266702652,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,0,1,0.8116,0.0,0.1630050241947174,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,1,0,0.8117,0.0,0.1630050241947174,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,2,0,0.8036,0.0,0.1630050241947174,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,3,0,0.8033,0.0,0.1630050241947174,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,4,0,0.79,0.0,0.1630050241947174,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,0,0,0.7993,0.0,0.12571215629577637,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,1,0,0.8031,0.0,0.12571215629577637,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,2,0,0.8067,0.0,0.12571215629577637,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,3,0,0.7942,0.0,0.12571215629577637,0.031372517347335815
ConvNetBN,fc,ours,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,4,0,0.8111,0.0,0.12571215629577637,0.031372517347335815
