model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,0,1,0.8057,0.0,0.15036457777023315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,1,0,0.7718,0.0,0.15036457777023315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,2,1,0.806,0.0,0.15036457777023315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,3,0,0.8024,0.0,0.15036457777023315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,4,0,0.8016,0.0,0.15036457777023315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,5,0,0.8088,0.0,0.15036457777023315,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,0,1,0.8058,0.0,0.11461126804351807,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,1,1,0.8,0.0,0.11461126804351807,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,2,1,0.7996,0.0,0.11461126804351807,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,3,0,0.7997,0.0,0.11461126804351807,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,4,0,0.7943,0.0,0.11461126804351807,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,5,1,0.8015,0.0,0.11461126804351807,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,0,1,0.806,0.0,0.1828010082244873,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,1,0,0.7955,0.0,0.1828010082244873,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,2,0,0.8032,0.0,0.1828010082244873,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,3,0,0.7985,0.0,0.1828010082244873,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,4,1,0.8064,0.0,0.1828010082244873,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,5,0,0.8027,0.0,0.1828010082244873,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,0,0,0.8037,0.0,0.08478286862373352,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,1,0,0.8193,0.0,0.08478286862373352,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,2,0,0.7923,0.0,0.08478286862373352,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,3,0,0.8076,0.0,0.08478286862373352,0.031372517347335815
