model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,0,0,0.5828,0.0,0.3814467489719391,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,1,0,0.5705,0.0,0.3814467489719391,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,2,0,0.5776,0.0,0.3814467489719391,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,3,0,0.5821,0.0,0.3814467489719391,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,0,0,0.5821,0.0,0.32920005917549133,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,1,0,0.5969,0.0,0.32920005917549133,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,2,0,0.5661,0.0,0.32920005917549133,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,3,0,0.5723,0.0,0.32920005917549133,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,0,0,0.5786,0.0,0.320068359375,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,1,0,0.5726,0.0,0.320068359375,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,2,0,0.5866,0.0,0.320068359375,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,3,0,0.567,0.0,0.320068359375,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,0,0,0.5941,0.0,0.29283204674720764,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,1,0,0.5979,0.0,0.29283204674720764,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,2,0,0.5752,0.0,0.29283204674720764,0.031372517347335815
ResNet18BN,gradmatch,random,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,3,0,0.5925,0.0,0.29283204674720764,0.031372517347335815
