model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,0,1,0.8649,0.0,0.27375997304916383,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,1,1,0.843,0.0,0.27375997304916383,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,2,1,0.8592,0.0,0.27375997304916383,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,3,1,0.8554,0.0,0.27375997304916383,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,630,2.054161768683116e-06,4,1,0.847,0.0,0.27375997304916383,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,0,1,0.8545,0.0,0.27312469482421875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,1,1,0.8567,0.0,0.27312469482421875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,2,1,0.8597,0.0,0.27312469482421875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,3,0,0.8546,0.0,0.27312469482421875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,409,1.9818285181827378e-06,4,1,0.8606,0.0,0.27312469482421875,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,0,1,0.8529,0.0,0.2904906630516052,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,1,1,0.8543,0.0,0.2904906630516052,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,2,1,0.8448,0.0,0.2904906630516052,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,3,1,0.867,0.0,0.2904906630516052,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2270,4.824951815862732e-07,4,1,0.8471,0.0,0.2904906630516052,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,0,1,0.8529,0.0,0.27205121517181396,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,1,1,0.8487,0.0,0.27205121517181396,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,2,1,0.8454,0.0,0.27205121517181396,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,3,0,0.8539,0.0,0.27205121517181396,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9870,4.764501397858112e-07,4,0,0.8542,0.0,0.27205121517181396,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,0,1,0.8466,0.0,0.2845052719116211,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,1,0,0.8481,0.0,0.2845052719116211,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,2,1,0.8522,0.0,0.2845052719116211,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,3,1,0.8659,0.0,0.2845052719116211,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1656,1.8671626094146632e-06,4,1,0.8572,0.0,0.2845052719116211,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,0,1,0.8602,0.0,0.3403463244438171,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,1,0,0.858,0.0,0.3403463244438171,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,2,0,0.8565,0.0,0.3403463244438171,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,3,0,0.8544,0.0,0.3403463244438171,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5022,1.8320191657039686e-06,4,1,0.8642,0.0,0.3403463244438171,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,0,1,0.8619,0.0,0.25362837314605713,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,1,1,0.8577,0.0,0.25362837314605713,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,2,1,0.8595,0.0,0.25362837314605713,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,3,1,0.8487,0.0,0.25362837314605713,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9090,1.821127511902887e-06,4,1,0.8505,0.0,0.25362837314605713,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,0,1,0.8574,0.0,0.22244620323181152,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,1,1,0.8583,0.0,0.22244620323181152,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,2,1,0.8609,0.0,0.22244620323181152,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,3,1,0.8637,0.0,0.22244620323181152,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,6033,1.8033430251307436e-06,4,1,0.862,0.0,0.22244620323181152,0.031372517347335815
