model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,0,1,0.5875,0.0,0.3503492474555969,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,1,0,0.5732,0.0,0.3503492474555969,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,2,0,0.596,0.0,0.3503492474555969,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,3,0,0.5731,0.0,0.3503492474555969,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,0,1,0.5931,0.0,0.30327606201171875,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,1,0,0.5672,0.0,0.30327606201171875,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,2,0,0.5863,0.0,0.30327606201171875,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,3,0,0.5818,0.0,0.30327606201171875,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,0,0,0.5648,0.0,0.3104444444179535,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,1,0,0.5888,0.0,0.3104444444179535,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,2,0,0.5589,0.0,0.3104444444179535,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,3,0,0.5659,0.0,0.3104444444179535,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,0,0,0.5806,0.0,0.28353917598724365,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,1,0,0.5639,0.0,0.28353917598724365,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,2,0,0.5823,0.0,0.28353917598724365,0.031372517347335815
ResNet18BN,gradmatch,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,3,0,0.5752,0.0,0.28353917598724365,0.031372517347335815
