model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,0,1,0.8363,0.0,0.20653629302978516,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,1,1,0.8353,0.0,0.20653629302978516,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,2,1,0.8401,0.0,0.20653629302978516,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,3,1,0.8386,0.0,0.20653629302978516,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,4,1,0.838,0.0,0.20653629302978516,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,5,1,0.8393,0.0,0.20653629302978516,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,0,1,0.831,33.333333333333336,0.1888177990913391,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,1,1,0.8342,33.333333333333336,0.1888177990913391,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,2,1,0.8446,33.333333333333336,0.1888177990913391,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,3,1,0.8366,33.333333333333336,0.1888177990913391,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,4,0,0.84,33.333333333333336,0.1888177990913391,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,5,1,0.8356,33.333333333333336,0.1888177990913391,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,0,1,0.8484,0.0,0.22294040024280548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,1,1,0.8432,0.0,0.22294040024280548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,2,1,0.8414,0.0,0.22294040024280548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,3,0,0.8452,0.0,0.22294040024280548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,4,1,0.8339,0.0,0.22294040024280548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,5,1,0.8357,0.0,0.22294040024280548,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.00041751080425456166,0,1,0.8418,0.0,0.17744378745555878,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.00041751080425456166,1,1,0.8422,0.0,0.17744378745555878,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.00041751080425456166,2,1,0.8399,0.0,0.17744378745555878,0.031372517347335815
