model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,0,1,0.8535,0.0,0.002809276571497321,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,1,0,0.8502,0.0,0.002809276571497321,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,2,0,0.8587,0.0,0.002809276571497321,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2127,0.02439846470952034,3,0,0.8493,0.0,0.002809276571497321,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,0,0,0.8472,25.0,0.0026183445006608963,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,1,0,0.8551,25.0,0.0026183445006608963,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,2,1,0.8565,25.0,0.0026183445006608963,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2171,0.2546845078468323,3,0,0.8467,25.0,0.0026183445006608963,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,0,1,0.838,25.0,0.0024657289031893015,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,1,1,0.8617,25.0,0.0024657289031893015,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,2,1,0.8478,25.0,0.0024657289031893015,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,2597,0.24962517619132996,3,1,0.8385,25.0,0.0024657289031893015,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,0,0,0.8473,25.0,0.002824448049068451,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,1,1,0.8495,25.0,0.002824448049068451,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,2,0,0.8494,25.0,0.002824448049068451,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,3728,0.292301744222641,3,1,0.8507,25.0,0.002824448049068451,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,0,0,0.8586,0.0,0.0036432293709367514,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,1,0,0.8647,0.0,0.0036432293709367514,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,2,1,0.8511,0.0,0.0036432293709367514,0.031372517347335815
VGG13BN,fc,random,dog-bird,42,0.005,250,0.0313725,4462,0.0029257875867187977,3,1,0.8617,0.0,0.0036432293709367514,0.031372517347335815
