model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.18627899885177612,0,1,0.8363,16.666666666666668,0.014504658989608288,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.18627899885177612,1,0,0.8329,16.666666666666668,0.014504658989608288,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.18627899885177612,2,1,0.8352,16.666666666666668,0.014504658989608288,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.18627899885177612,3,1,0.8368,16.666666666666668,0.014504658989608288,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.18627899885177612,4,0,0.8385,16.666666666666668,0.014504658989608288,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.18627899885177612,5,0,0.8394,16.666666666666668,0.014504658989608288,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.05362802743911743,0,0,0.833,0.0,0.0209894310683012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.05362802743911743,1,0,0.8405,0.0,0.0209894310683012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.05362802743911743,2,1,0.8339,0.0,0.0209894310683012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.05362802743911743,3,1,0.8395,0.0,0.0209894310683012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.05362802743911743,4,0,0.8424,0.0,0.0209894310683012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.05362802743911743,5,0,0.8297,0.0,0.0209894310683012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.05338256061077118,0,1,0.8384,0.0,0.01843501441180706,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.05338256061077118,1,0,0.8383,0.0,0.01843501441180706,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.05338256061077118,2,1,0.8425,0.0,0.01843501441180706,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.05338256061077118,3,1,0.8361,0.0,0.01843501441180706,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.05338256061077118,4,1,0.8365,0.0,0.01843501441180706,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.05338256061077118,5,1,0.8398,0.0,0.01843501441180706,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.19764959812164307,0,0,0.8404,16.666666666666668,0.020177824422717094,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.19764959812164307,1,0,0.8424,16.666666666666668,0.020177824422717094,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.19764959812164307,2,0,0.8363,16.666666666666668,0.020177824422717094,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.19764959812164307,3,0,0.8339,16.666666666666668,0.020177824422717094,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.19764959812164307,4,0,0.8423,16.666666666666668,0.020177824422717094,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.19764959812164307,5,0,0.8449,16.666666666666668,0.020177824422717094,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6899,0.3564381003379822,0,1,0.8399,33.333333333333336,0.018208598718047142,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6899,0.3564381003379822,1,1,0.8366,33.333333333333336,0.018208598718047142,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6899,0.3564381003379822,2,1,0.8379,33.333333333333336,0.018208598718047142,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6899,0.3564381003379822,3,1,0.8266,33.333333333333336,0.018208598718047142,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6899,0.3564381003379822,4,1,0.8356,33.333333333333336,0.018208598718047142,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6899,0.3564381003379822,5,1,0.8315,33.333333333333336,0.018208598718047142,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2312,0.1633296012878418,0,0,0.8418,16.666666666666668,0.016862113028764725,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2312,0.1633296012878418,1,0,0.838,16.666666666666668,0.016862113028764725,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2312,0.1633296012878418,2,1,0.8395,16.666666666666668,0.016862113028764725,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2312,0.1633296012878418,3,0,0.8395,16.666666666666668,0.016862113028764725,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2312,0.1633296012878418,4,0,0.8341,16.666666666666668,0.016862113028764725,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2312,0.1633296012878418,5,1,0.8392,16.666666666666668,0.016862113028764725,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6353,0.04543377086520195,0,0,0.8361,0.0,0.023043839260935783,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6353,0.04543377086520195,1,0,0.8403,0.0,0.023043839260935783,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6353,0.04543377086520195,2,0,0.8412,0.0,0.023043839260935783,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6353,0.04543377086520195,3,0,0.8419,0.0,0.023043839260935783,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6353,0.04543377086520195,4,0,0.8399,0.0,0.023043839260935783,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6353,0.04543377086520195,5,0,0.8415,0.0,0.023043839260935783,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,4421,0.00011626092600636184,0,0,0.8304,0.0,0.021576521918177605,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,4421,0.00011626092600636184,1,0,0.831,0.0,0.021576521918177605,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,4421,0.00011626092600636184,2,1,0.8287,0.0,0.021576521918177605,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,4421,0.00011626092600636184,3,0,0.8347,0.0,0.021576521918177605,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,4421,0.00011626092600636184,4,0,0.8283,0.0,0.021576521918177605,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,4421,0.00011626092600636184,5,0,0.84,0.0,0.021576521918177605,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2242,0.00045365624828264117,0,1,0.8418,0.0,0.0187577735632658,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2242,0.00045365624828264117,1,1,0.8428,0.0,0.0187577735632658,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2242,0.00045365624828264117,2,1,0.8345,0.0,0.0187577735632658,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2242,0.00045365624828264117,3,1,0.8302,0.0,0.0187577735632658,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2242,0.00045365624828264117,4,1,0.8374,0.0,0.0187577735632658,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2242,0.00045365624828264117,5,1,0.8367,0.0,0.0187577735632658,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6768,0.17461137473583221,0,0,0.8364,16.666666666666668,0.016189711168408394,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6768,0.17461137473583221,1,1,0.834,16.666666666666668,0.016189711168408394,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6768,0.17461137473583221,2,1,0.8375,16.666666666666668,0.016189711168408394,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6768,0.17461137473583221,3,0,0.8335,16.666666666666668,0.016189711168408394,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6768,0.17461137473583221,4,1,0.8365,16.666666666666668,0.016189711168408394,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6768,0.17461137473583221,5,1,0.8334,16.666666666666668,0.016189711168408394,0.031372517347335815
