model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,0,1,0.8038,0.0,0.24825040996074677,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,1,1,0.7972,0.0,0.24825040996074677,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,2,1,0.8083,0.0,0.24825040996074677,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,3,1,0.8085,0.0,0.24825040996074677,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,4,1,0.8185,0.0,0.24825040996074677,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,0,1,0.8031,0.0,0.2596239149570465,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,1,1,0.816,0.0,0.2596239149570465,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,2,1,0.7991,0.0,0.2596239149570465,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,3,1,0.7995,0.0,0.2596239149570465,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,4,1,0.8001,0.0,0.2596239149570465,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,0,1,0.8038,0.0,0.20815066993236542,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,1,1,0.8133,0.0,0.20815066993236542,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,2,1,0.8008,0.0,0.20815066993236542,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,3,1,0.7997,0.0,0.20815066993236542,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,4,1,0.8013,0.0,0.20815066993236542,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,0,0,0.8131,0.0,0.40082597732543945,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,1,0,0.8024,0.0,0.40082597732543945,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,2,0,0.8066,0.0,0.40082597732543945,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,3,0,0.7974,0.0,0.40082597732543945,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,4,0,0.8106,0.0,0.40082597732543945,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,0,1,0.7969,0.0,0.2729284465312958,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,1,1,0.8025,0.0,0.2729284465312958,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,2,1,0.8031,0.0,0.2729284465312958,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,3,0,0.8023,0.0,0.2729284465312958,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,4,1,0.8139,0.0,0.2729284465312958,0.031372517347335815
