model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,3818,5.166973099379746e-11,0,0,0.5817,0.0,0.08663710206747055,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,3818,5.166973099379746e-11,1,0,0.583,0.0,0.08663710206747055,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,3818,5.166973099379746e-11,2,0,0.5693,0.0,0.08663710206747055,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,3818,5.166973099379746e-11,3,0,0.5977,0.0,0.08663710206747055,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9643,5.982186968012115e-10,0,0,0.5851,0.0,0.09634476155042648,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9643,5.982186968012115e-10,1,0,0.5837,0.0,0.09634476155042648,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9643,5.982186968012115e-10,2,0,0.5795,0.0,0.09634476155042648,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9643,5.982186968012115e-10,3,1,0.5694,0.0,0.09634476155042648,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,6367,1.543876470927691e-15,0,0,0.5757,0.0,0.07099419832229614,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,6367,1.543876470927691e-15,1,0,0.583,0.0,0.07099419832229614,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,6367,1.543876470927691e-15,2,0,0.581,0.0,0.07099419832229614,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,6367,1.543876470927691e-15,3,0,0.5841,0.0,0.07099419832229614,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9785,2.440743733424927e-13,0,0,0.575,0.0,0.08476044982671738,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9785,2.440743733424927e-13,1,0,0.5585,0.0,0.08476044982671738,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9785,2.440743733424927e-13,2,0,0.5938,0.0,0.08476044982671738,0.031372517347335815
ResNet18BN,fc,random,sea-willow_tree,42,0.001,50,0.0313725,9785,2.440743733424927e-13,3,0,0.5634,0.0,0.08476044982671738,0.031372517347335815
