model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,0,1,0.7997,0.0,0.14281225204467773,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,1,0,0.767,0.0,0.14281225204467773,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,2,0,0.7974,0.0,0.14281225204467773,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,3,1,0.806,0.0,0.14281225204467773,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,4,1,0.8037,0.0,0.14281225204467773,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,2540,0.006856465712189674,5,1,0.8081,0.0,0.14281225204467773,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,0,1,0.8008,0.0,0.10079412907361984,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,1,1,0.8019,0.0,0.10079412907361984,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,2,0,0.7988,0.0,0.10079412907361984,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,3,1,0.7952,0.0,0.10079412907361984,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,4,0,0.7879,0.0,0.10079412907361984,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,8129,6.312249922757474e-08,5,0,0.8042,0.0,0.10079412907361984,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,0,0,0.8048,0.0,0.1704075187444687,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,1,0,0.7947,0.0,0.1704075187444687,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,2,0,0.7934,0.0,0.1704075187444687,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,3,0,0.7951,0.0,0.1704075187444687,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,4,0,0.8091,0.0,0.1704075187444687,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3725,6.26832985517467e-09,5,0,0.8056,0.0,0.1704075187444687,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,0,1,0.8064,0.0,0.06704558432102203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,1,0,0.8141,0.0,0.06704558432102203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,2,0,0.7876,0.0,0.06704558432102203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,3,0,0.8079,0.0,0.06704558432102203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,4,0,0.7987,0.0,0.06704558432102203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,5705,8.412800525547937e-06,5,0,0.7885,0.0,0.06704558432102203,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,0,0,0.8039,0.0,0.07315605878829956,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,1,0,0.8063,0.0,0.07315605878829956,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,2,0,0.8064,0.0,0.07315605878829956,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,3,1,0.8138,0.0,0.07315605878829956,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,4,0,0.8094,0.0,0.07315605878829956,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,7663,2.19989669858478e-06,5,0,0.8102,0.0,0.07315605878829956,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,0,0,0.7961,0.0,0.15476132929325104,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,1,1,0.8015,0.0,0.15476132929325104,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,2,0,0.8036,0.0,0.15476132929325104,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,3,0,0.7884,0.0,0.15476132929325104,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.001,50,0.0313725,3875,1.0296695108991116e-05,4,0,0.8025,0.0,0.15476132929325104,0.031372517347335815
