model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,7351,2.4309349100803956e-05,0,0,0.8509,0.0,0.32183587551116943,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,7351,2.4309349100803956e-05,1,0,0.8584,0.0,0.32183587551116943,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,7351,2.4309349100803956e-05,2,1,0.8587,0.0,0.32183587551116943,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,7351,2.4309349100803956e-05,3,1,0.848,0.0,0.32183587551116943,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,7351,2.4309349100803956e-05,4,0,0.8622,0.0,0.32183587551116943,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,7351,2.4309349100803956e-05,5,0,0.8432,0.0,0.32183587551116943,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9982,2.347689587622881e-05,0,0,0.8666,0.0,0.28551188111305237,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9982,2.347689587622881e-05,1,0,0.8509,0.0,0.28551188111305237,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9982,2.347689587622881e-05,2,0,0.8621,0.0,0.28551188111305237,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9982,2.347689587622881e-05,3,1,0.8576,0.0,0.28551188111305237,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9982,2.347689587622881e-05,4,0,0.8615,0.0,0.28551188111305237,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9982,2.347689587622881e-05,5,0,0.8496,0.0,0.28551188111305237,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9088,2.302681969013065e-05,0,0,0.8646,0.0,0.29952341318130493,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.001,50,0.0313725,9088,2.302681969013065e-05,1,0,0.844,0.0,0.29952341318130493,0.031372517347335815
