model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,0,1,0.8522,0.0,0.28492552042007446,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,1,1,0.8617,0.0,0.28492552042007446,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,2,1,0.8597,0.0,0.28492552042007446,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,409,2.4757262053753948e-06,3,0,0.8451,0.0,0.28492552042007446,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,0,0,0.86,0.0,0.32978637218475343,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,1,0,0.8378,0.0,0.32978637218475343,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,2,0,0.8545,0.0,0.32978637218475343,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,630,1.1267110266999225e-06,3,0,0.8624,0.0,0.32978637218475343,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,0,0,0.8507,0.0,0.31573917865753176,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,1,1,0.8501,0.0,0.31573917865753176,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,2,0,0.841,0.0,0.31573917865753176,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,1656,2.237414264527615e-06,3,0,0.8651,0.0,0.31573917865753176,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,0,1,0.8531,0.0,0.3170191884040833,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,1,0,0.8603,0.0,0.3170191884040833,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,2,0,0.8523,0.0,0.3170191884040833,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,2270,5.932463409408228e-07,3,1,0.8621,0.0,0.3170191884040833,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,0,0,0.8549,0.0,0.37795313596725466,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,1,0,0.8504,0.0,0.37795313596725466,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,2,0,0.8506,0.0,0.37795313596725466,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.002,100,0.0313725,5022,2.285556774950237e-06,3,0,0.85,0.0,0.37795313596725466,0.031372517347335815
