model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,0,0,0.8016,0.0,0.3152035176753998,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,1,0,0.8064,0.0,0.3152035176753998,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,2,0,0.8047,0.0,0.3152035176753998,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,3,0,0.8038,0.0,0.3152035176753998,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3741,1.4595719903809368e-06,4,0,0.819,0.0,0.3152035176753998,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,0,1,0.7986,0.0,0.3173012435436249,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,1,1,0.8156,0.0,0.3173012435436249,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,2,1,0.8038,0.0,0.3173012435436249,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,3,1,0.7908,0.0,0.3173012435436249,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,6857,0.017041103914380074,4,0,0.8017,0.0,0.3173012435436249,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,0,0,0.8006,0.0,0.24090127646923065,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,1,0,0.8148,0.0,0.24090127646923065,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,2,0,0.8007,0.0,0.24090127646923065,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,3,1,0.7988,0.0,0.24090127646923065,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,8252,2.1669634975296503e-09,4,0,0.7874,0.0,0.24090127646923065,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,0,0,0.8089,0.0,0.5429762005805969,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,1,0,0.8069,0.0,0.5429762005805969,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,2,0,0.8084,0.0,0.5429762005805969,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,3,0,0.8027,0.0,0.5429762005805969,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,1126,1.7626258230762915e-09,4,0,0.8045,0.0,0.5429762005805969,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,0,0,0.8009,0.0,0.34947341680526733,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,1,0,0.8068,0.0,0.34947341680526733,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,2,0,0.8036,0.0,0.34947341680526733,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,3,0,0.7975,0.0,0.34947341680526733,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.005,250,0.0313725,3522,1.0458599319917994e-07,4,0,0.809,0.0,0.34947341680526733,0.031372517347335815
