model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,0,0,0.8058,0.0,0.3393242061138153,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,1,0,0.8126,0.0,0.3393242061138153,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,2,0,0.7983,0.0,0.3393242061138153,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,821,1.2990191862627398e-05,3,0,0.8094,0.0,0.3393242061138153,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,0,0,0.807,0.0,0.38458308577537537,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,1,0,0.8055,0.0,0.38458308577537537,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,2,0,0.8101,0.0,0.38458308577537537,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,843,9.243004797099275e-07,3,0,0.8097,0.0,0.38458308577537537,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,0,0,0.7997,0.0,0.30799052119255066,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,1,0,0.8103,0.0,0.30799052119255066,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,2,0,0.8131,0.0,0.30799052119255066,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1257,3.5325806724273434e-09,3,1,0.8023,0.0,0.30799052119255066,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,0,0,0.8044,0.0,0.4828248918056488,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,1,0,0.8023,0.0,0.4828248918056488,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,2,0,0.7793,0.0,0.4828248918056488,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,1547,3.306655079957088e-12,3,0,0.8088,0.0,0.4828248918056488,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,0,0,0.8102,0.0,0.46356287598609924,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,1,0,0.8075,0.0,0.46356287598609924,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,2,0,0.8065,0.0,0.46356287598609924,0.031372517347335815
ConvNetBN,sapa,random,dog-bird,42,0.002,100,0.0313725,4427,1.027343810022785e-08,3,0,0.8063,0.0,0.46356287598609924,0.031372517347335815
