model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,0,0,0.809,0.0,0.34227967262268066,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,1,0,0.7966,0.0,0.34227967262268066,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,2,0,0.8034,0.0,0.34227967262268066,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,3,0,0.8059,0.0,0.34227967262268066,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,1347,8.468037719025088e-16,4,0,0.8053,0.0,0.34227967262268066,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,0,0,0.7939,0.0,0.4013359248638153,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,1,0,0.8091,0.0,0.4013359248638153,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,2,0,0.7998,0.0,0.4013359248638153,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,3,0,0.8066,0.0,0.4013359248638153,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,7485,1.0574353025150085e-11,4,0,0.8059,0.0,0.4013359248638153,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,0,0,0.7967,0.0,0.2819283604621887,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,1,0,0.8043,0.0,0.2819283604621887,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,2,0,0.8049,0.0,0.2819283604621887,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,3,0,0.8072,0.0,0.2819283604621887,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,3695,5.054791085484442e-15,4,0,0.8059,0.0,0.2819283604621887,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,0,0,0.8055,0.0,0.24277566373348236,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,1,0,0.8132,0.0,0.24277566373348236,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,2,0,0.8031,0.0,0.24277566373348236,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,3,0,0.7979,0.0,0.24277566373348236,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,132,1.900060104169359e-19,4,0,0.7859,0.0,0.24277566373348236,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,0,0,0.7972,0.0,0.32841500639915466,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,1,0,0.7944,0.0,0.32841500639915466,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,2,0,0.8063,0.0,0.32841500639915466,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,3,0,0.7953,0.0,0.32841500639915466,0.031372517347335815
ConvNetBN,sapa,random,frog-ship,42,0.005,250,0.0313725,73,4.241212253729877e-18,4,0,0.8169,0.0,0.32841500639915466,0.031372517347335815
