model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,3495,0.2213371992111206,0,1,0.8299,20.0,0.005633582826703787,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,3495,0.2213371992111206,1,1,0.8368,20.0,0.005633582826703787,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,3495,0.2213371992111206,2,1,0.835,20.0,0.005633582826703787,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,3495,0.2213371992111206,3,1,0.8403,20.0,0.005633582826703787,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,3495,0.2213371992111206,4,1,0.8338,20.0,0.005633582826703787,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2903,0.06434622406959534,0,0,0.8385,0.0,0.01074193138629198,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2903,0.06434622406959534,1,0,0.8307,0.0,0.01074193138629198,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2903,0.06434622406959534,2,0,0.8327,0.0,0.01074193138629198,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2903,0.06434622406959534,3,0,0.8348,0.0,0.01074193138629198,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2903,0.06434622406959534,4,0,0.8381,0.0,0.01074193138629198,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6697,0.063946433365345,0,1,0.8356,0.0,0.008003401570022106,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6697,0.063946433365345,1,1,0.8345,0.0,0.008003401570022106,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6697,0.063946433365345,2,0,0.8388,0.0,0.008003401570022106,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6697,0.063946433365345,3,1,0.833,0.0,0.008003401570022106,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6697,0.063946433365345,4,1,0.8333,0.0,0.008003401570022106,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2315,0.15797878801822662,0,0,0.8336,20.0,0.010215787217020988,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2315,0.15797878801822662,1,0,0.8374,20.0,0.010215787217020988,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2315,0.15797878801822662,2,0,0.8281,20.0,0.010215787217020988,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2315,0.15797878801822662,3,0,0.8372,20.0,0.010215787217020988,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2315,0.15797878801822662,4,0,0.8373,20.0,0.010215787217020988,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2312,0.19599543511867523,0,1,0.829,20.0,0.007270438130944967,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2312,0.19599543511867523,1,0,0.8364,20.0,0.007270438130944967,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2312,0.19599543511867523,2,0,0.8271,20.0,0.007270438130944967,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2312,0.19599543511867523,3,0,0.8387,20.0,0.007270438130944967,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,2312,0.19599543511867523,4,0,0.8371,20.0,0.007270438130944967,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6353,0.05452051758766174,0,0,0.835,0.0,0.011766905896365643,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6353,0.05452051758766174,1,0,0.833,0.0,0.011766905896365643,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6353,0.05452051758766174,2,0,0.8359,0.0,0.011766905896365643,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6353,0.05452051758766174,3,0,0.8347,0.0,0.011766905896365643,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,6353,0.05452051758766174,4,0,0.8407,0.0,0.011766905896365643,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,4421,0.00012962703476659954,0,0,0.8343,0.0,0.011099003255367279,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,4421,0.00012962703476659954,1,0,0.827,0.0,0.011099003255367279,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,4421,0.00012962703476659954,2,0,0.8414,0.0,0.011099003255367279,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,4421,0.00012962703476659954,3,0,0.8346,0.0,0.011099003255367279,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.04,2000,0.0313725,4421,0.00012962703476659954,4,0,0.8302,0.0,0.011099003255367279,0.031372517347335815
