model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,0,0,0.8073,0.0,0.28628531098365784,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,1,0,0.8011,0.0,0.28628531098365784,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,2,1,0.8082,0.0,0.28628531098365784,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,3,0,0.8088,0.0,0.28628531098365784,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,4,0,0.8023,0.0,0.28628531098365784,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,0,0,0.7991,0.0,0.24808883666992188,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,1,0,0.8078,0.0,0.24808883666992188,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,2,1,0.816,0.0,0.24808883666992188,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,3,1,0.8016,0.0,0.24808883666992188,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,4,0,0.8009,0.0,0.24808883666992188,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,0,1,0.8001,0.0,0.2277732938528061,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,1,1,0.8108,0.0,0.2277732938528061,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,2,1,0.8055,0.0,0.2277732938528061,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,3,0,0.8002,0.0,0.2277732938528061,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,4,1,0.7891,0.0,0.2277732938528061,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,0,0,0.803,0.0,0.24590277671813965,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,1,0,0.81,0.0,0.24590277671813965,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,2,0,0.8165,0.0,0.24590277671813965,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,3,0,0.8028,0.0,0.24590277671813965,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,4,0,0.8011,0.0,0.24590277671813965,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,0,0,0.8099,0.0,0.2695886790752411,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,1,1,0.8023,0.0,0.2695886790752411,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,2,1,0.8092,0.0,0.2695886790752411,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,3,0,0.7913,0.0,0.2695886790752411,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,4,0,0.817,0.0,0.2695886790752411,0.03137257695198059
